timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745966886535764831,-4.452552544873678,-2.5066964440759665,-2.70412784624695,0.04454999991432869,-0.6208069445864026
1745966886638322677,-4.453633259797295,-2.5071962585819323,-2.711965171249584,0.06074999991403156,-0.4817569445896865
1745966886661008582,-4.454739107713547,-2.507699570381399,-2.716584337918481,0.07424999991384565,-0.3658819445920631
1745966886764110920,-4.456312244917676,-2.508408017136458,-2.719833012922556,0.09044999991261592,-0.22683194463969242
1745966886778593304,-4.457827605154518,-2.509086945294453,-2.720628304593777,0.10394999991074243,-0.1109569447170369
1745966886881769612,-4.45952769704574,-2.5098488221100257,-2.719685471276733,0.11744999991221443,0.004918054860766526
1745966886900336847,-4.461809817209515,-2.5108766512877576,-2.717237749850336,0.13364999991727597,0.11136793600191222
1745966887010501686,-4.46391260911474,-2.511829246013228,-2.715259797461769,0.14714999991727454,0.13428440505166142
1745966887026481447,-4.466197803675799,-2.512869921158056,-2.713281845073226,0.16064999991455728,0.13186349257033828
1745966887172025730,-4.469180328471178,-2.514236018166195,-2.710908302206978,0.17684999991447536,0.1318634925695447
1745966887187341279,-4.4718656057630755,-2.515473020696231,-2.7089303498184427,0.19034999991451146,0.13186349256916347
1745966887339626996,-4.475327229351635,-2.5170768109878003,-2.706556806952199,0.2065499999145252,0.13186349256916344
1745966887389878284,-4.478410865247211,-2.51851374843699,-2.7043702795666484,0.22004999991321422,0.13881599246964132
1745966887450346164,-4.481565335245782,-2.51999473394281,-2.700654202187183,0.22956087052473148,0.19675349216718394
1745966887520176713,-4.485341453643942,-2.521791464873663,-2.693900584331898,0.232321741141212,0.3288509919611364
1745966887575517426,-4.488477339674015,-2.523311390624706,-2.6863606319525455,0.23232174113788137,0.4447259919583786
1745966887623005654,-4.491600358282014,-2.524857573760714,-2.6772077720903393,0.2323217411379554,0.556427074718604
1745966887691388169,-4.49532854530552,-2.5267517256777006,-2.665824006783339,0.23232174113789616,0.627335323111377
1745966887747904336,-4.4984187326544705,-2.528362521798167,-2.656337535694199,0.23232174113782209,0.6324314059433996
1745966887811619582,-4.502106579241681,-2.530334063711505,-2.6449537703872563,0.23232174113783266,0.6324314059418977
1745966887864769710,-4.505091859344537,-2.531969319118573,-2.6361625492934997,0.22962174115694034,0.6092564060957676
1745966887916312507,-4.507887261121799,-2.533529503487248,-2.629109453194333,0.22017174119684615,0.5281439064307712
1745966887980977741,-4.510996650122958,-2.5352922337394395,-2.6229400628753132,0.20397174121743808,0.38909390661181786
1745966888018544227,-4.513387677366371,-2.536662474474111,-2.6197108417761092,0.19047174121731317,0.273218906613051
1745966888083108233,-4.515599643238231,-2.537937887462567,-2.6173775084492763,0.1769717412152342,0.18541848086787607
1745966888127070370,-4.518018856883639,-2.5393410562669763,-2.6145775084584675,0.16077174121268917,0.15555555504489313
1745966888197080472,-4.519839457209945,-2.540403291354908,-2.6122441751327865,0.14727174121269743,0.15555555504514723
1745966888250655889,-4.521790381981682,-2.5415482570465473,-2.6094441751419777,0.13107174121269852,0.15555555504502017
1745966888332479475,-4.5232218738065,-2.5423933357567203,-2.6071108418163225,0.11757174121260316,0.15555555504438487
1745966888391663115,-4.524519053418534,-2.5431631886600705,-2.6049860834867062,0.10569174118766686,0.14860305517567296
1745966888455284897,-4.526253881678663,-2.5441961942868345,-2.6044804084785476,0.10731174109486334,0.07212555575478716
1745966888496508258,-4.527891521320342,-2.545170054297443,-2.6059709501299726,0.12027174105973801,-0.04143194368101115
1745966888584684791,-4.529705760482319,-2.5462431168821515,-2.6091996167814004,0.13377174106149337,-0.15730694342844367
1745966888647652023,-4.532119525735196,-2.5476556305407265,-2.6153683417630984,0.1499717410615515,-0.29635694342795504
1745966888734973463,-4.534331795244107,-2.548930507321463,-2.622420883413704,0.16347174106269785,-0.4122319434006738
1745966888837784639,-4.537232750887794,-2.5505681431647473,-2.6331782583929684,0.17967174106586464,-0.5512819433193724
1745966888859624937,-4.539859935478238,-2.5520140946037313,-2.643704578190543,0.19317174106874296,-0.6554870482320677
1745966888904651106,-4.542680611546701,-2.553528091175553,-2.6539279750914018,0.20667174107998493,-0.6916572232810826
1745966888979603029,-4.546320644453262,-2.5554341358331807,-2.663985156381749,0.22287174107400345,-0.6050822937268432
1745966889022573515,-4.5495347066240965,-2.5570838806982428,-2.6704542032918606,0.235235578144583,-0.4892072939606037
1745966889088792648,-4.5534224698375345,-2.5590499430540055,-2.675922734583402,0.2418732523212103,-0.3501572939849803
1745966889134941569,-4.556668792044185,-2.560675379956268,-2.6785679064935657,0.2420345313566258,-0.23428229399282072
1745966889195856371,-4.559917996918656,-2.562295048891121,-2.6794749534045006,0.2420345313606503,-0.11840729403664005
1745966889255102478,-4.563816876115178,-2.564238985619127,-2.6782690847120088,0.24203453136301878,0.0206427054580455
1745966889315776428,-4.567062491315011,-2.5658658332789144,-2.6753522566348478,0.2420345313629467,0.13651770514501685
1745966889366089256,-4.570229681963933,-2.5674683183659135,-2.6706973035577373,0.23933453139318198,0.2523927051423861
1745966889430770789,-4.5737805928623345,-2.5692925946419387,-2.6628170348652596,0.22718453143854278,0.391442705138721
1745966889491817176,-4.576529762857659,-2.570733751888085,-2.654338206788236,0.2136845314386103,0.5073177051360902
1745966889551860496,-4.579575203872542,-2.5723706971120244,-2.641869288095858,0.19748453143870012,0.6463677051330604
1745966889599049092,-4.581901005979206,-2.573658436716419,-2.6295665850189134,0.18398453143882684,0.7622427051306839
1745966889663432820,-4.58413391729864,-2.574933679155772,-2.615525756941997,0.17433155143015594,0.8781177051286884
1745966889720398182,-4.586787758367562,-2.5765079954096954,-2.5965083111513776,0.17142857141923085,1.0129719417382563
1745966889765300115,-4.588975558856898,-2.577859153030922,-2.580174977825962,0.17142857141921608,1.0778012833551434
1745966889814368185,-4.591140999597878,-2.5792458629125607,-2.563841644500573,0.17142857141911247,1.0888888883601127
1745966889863266700,-4.593669047555249,-2.580928941423953,-2.544658794507478,0.1698085714305085,1.07498388844709
1745966889943187685,-4.595585363049762,-2.582251523293554,-2.530411211174555,0.1617085714609404,1.0054588886980913
1745966889992063396,-4.597643848196706,-2.583716894468233,-2.5156084361720787,0.14577857149339177,0.8687263889812449
1745966890048781487,-4.599163916625143,-2.5848281009563063,-2.5051847278366566,0.13227857149831462,0.7528513890273316
1745966890089975355,-4.600546665965666,-2.585859487548963,-2.496499144501835,0.12026571433490248,0.636976389008107
1745966890166769954,-4.602185115388858,-2.587103391438164,-2.488370769500858,0.11433000000681948,0.49792638895713476
1745966890258550531,-4.603543797512549,-2.588148739512258,-2.4835090611663238,0.1142857142834051,0.38205138895595364
1745966890274327119,-4.604898295896448,-2.589199504583964,-2.4803854778306516,0.11428571427828327,0.2661763890068688
1745966890386814097,-4.606520128373315,-2.590465005823016,-2.4775854778380277,0.1142857142744937,0.171993888705435
1745966890402771215,-4.607875320384048,-2.591528051377657,-2.4753216695113993,0.11455571426897444,0.15323805508560612
1745966890500657754,-4.6096634847921285,-2.5929358611476165,-2.4743988445058873,0.12184571422160517,0.09066555556847282
1745966890526160582,-4.611328891634912,-2.5942465065877,-2.4755417611567676,0.13453571419673999,-0.01825694374978737
1745966890614318591,-4.613156330877834,-2.595678690566629,-2.4784228028076396,0.14803571419896694,-0.13413194339175818
1745966890632480907,-4.615550556735674,-2.597538655203011,-2.4841743777886838,0.1635142856414172,-0.2731819433912515
1745966890726887594,-4.617591063868072,-2.599103439769799,-2.490879294439576,0.1704857142506984,-0.38905694339205155
1745966890742380776,-4.6196433617545525,-2.6006527231445227,-2.499322336090467,0.17142857141755813,-0.5049319433927243
1745966890837655190,-4.622125258560546,-2.6024862166130425,-2.5117483110699803,0.17142857142048912,-0.643981943341029
1745966890856281228,-4.6242121871822155,-2.603988512828751,-2.5238131277202362,0.17142857142404183,-0.7531202766528355
1745966890958623438,-4.626742017267522,-2.605755252967121,-2.5405246026990156,0.17142857142482643,-0.8820652766415377
1745966890974403427,-4.628873978368802,-2.607192906916842,-2.5563227526823935,0.17142857142488563,-0.9966063877454957
1745966891023418458,-4.631028931476579,-2.60859585916203,-2.5726560860069703,0.17142857142493004,-1.0710494435984534
1745966891089592071,-4.63364469107388,-2.6102326638438638,-2.592256085996553,0.171428571424856,-1.0888888883082717
1745966891140326147,-4.63584865499132,-2.6115572924520376,-2.6085894193212673,0.17142857142470797,-1.0888888883123378
1745966891190892076,-4.638073959569612,-2.6128457478966602,-2.6249227526460457,0.17142857142457096,-1.0888888883166619
1745966891245109133,-4.640771658487207,-2.6143436625762395,-2.6445227526358677,0.1714285714243637,-1.0888888883219983
1745966891296880963,-4.643041815094619,-2.615551340876428,-2.6608560859607957,0.1714285714241603,-1.0888888883261878
1745966891360158717,-4.645813277225077,-2.6169623262495287,-2.6802475109522628,0.1722385714175204,-1.0819363883804751
1745966891412705128,-4.648306399817657,-2.618178419566387,-2.6948427192843125,0.17898857138930177,-1.0239988886174944
1745966891466081105,-4.650999167511534,-2.6194464918106504,-2.7076998026195738,0.19167857135580255,-0.9150763889103091
1745966891561144407,-4.654493393295444,-2.6210365248724936,-2.7208339776220454,0.20787857134318935,-0.7760263890233764
1745966891579189997,-4.657620246779645,-2.6224176582596526,-2.7303688461618334,0.22125788831886642,-0.6768733958395503
1745966891629964213,-4.66082111035131,-2.6237954805946373,-2.739855317253539,0.23010447320611896,-0.6340446543830851
1745966891680610833,-4.664679184119367,-2.6254086937757255,-2.751239082560249,0.23232174113222676,-0.6324314060005802
1745966891776421820,-4.667908104012169,-2.6267194181249187,-2.7607255536492366,0.23232174114147855,-0.6324314059305678
1745966891796011672,-4.67179900328274,-2.628251766921261,-2.77210931895608,0.23232174114142995,-0.6324314059346564
1745966891895618917,-4.675054573137193,-2.6294948223972763,-2.7815957900451664,0.23232174114131157,-0.632431405937706
1745966891913242304,-4.678245551700287,-2.6306795642886223,-2.7903870111389533,0.2296217411605228,-0.609256406095769
1745966892011063474,-4.681835498682266,-2.631977217794523,-2.7990274437942575,0.21747174120720109,-0.5178119843756227
1745966892026988312,-4.684625352030201,-2.6329612787660808,-2.8060274437867085,0.203971741217453,-0.4696921142636111
1745966892110122995,-4.687230588138686,-2.6338597727364346,-2.8130274437792053,0.19047174121633628,-0.4666666661649187
1745966892128813174,-4.690171536123381,-2.6348486965405162,-2.821427443772442,0.17637447331202513,-0.4666666662411574
1745966892206242754,-4.692615106095265,-2.635649436004991,-2.828427443765004,0.17157788841463603,-0.4666666662429364
1745966892231400363,-4.695554699253189,-2.6365877156707045,-2.8368274437561203,0.17142857142146614,-0.46666666617228875
1745966892310417954,-4.698010310372596,-2.637350730695252,-2.843827443748754,0.17142857142137735,-0.4666666661745758
1745966892332700153,-4.700587210163433,-2.638132670791903,-2.849784568749165,0.17547857139072387,-0.43190416643483004
1745966892438281541,-4.703940778009886,-2.6391302979902718,-2.8546387937527244,0.18897857134522605,-0.31602916682665816
1745966892453749445,-4.706951955688329,-2.6400149103996986,-2.8567720437571142,0.202478571340634,-0.20015416691204138
1745966892544964383,-4.7101586027589795,-2.6409525766970856,-2.857167168764563,0.21597857134024082,-0.08427916706130416
1745966892564174308,-4.714167251358164,-2.642127593962752,-2.855346993783578,0.22887515623582572,0.05477083248665497
1745966892648600655,-4.717508726443978,-2.643116808483925,-2.8519182437994686,0.23232174113462492,0.17064583227525784
1745966892672511701,-4.721512681181012,-2.64432331802484,-2.8455094188185956,0.23232174113879936,0.3096958322718469
1745966892760811179,-4.724842297435101,-2.6453517223150853,-2.8382567938345917,0.23232174113885867,0.42557083226870784
1745966892778364800,-4.728163451947124,-2.6464071200148895,-2.829305949630253,0.23232174113891785,0.5401156396114031
1745966892879287469,-4.732038802660556,-2.6476811315009474,-2.8189650593162914,0.2289090767302243,0.5877544840500757
1745966892895987342,-4.735212583721881,-2.6487544874168703,-2.812259588218096,0.22442741567508362,0.5049689064742454
1745966892995187746,-4.738380048897599,-2.649846349352392,-2.8072922421193733,0.22335841902697853,0.38909390656391496
1745966893053002253,-4.7421752327466145,-2.6511732223334166,-2.8036257517993786,0.2233584190201543,0.2500439066360677
1745966893107259599,-4.74533529010971,-2.652286351905684,-2.802482280699357,0.22335841901726766,0.1341689066672878
1745966893173965221,-4.749127126013111,-2.653622768681912,-2.8034044403682263,0.22335841901727616,-0.004881092961702992
1745966893233491360,-4.752289059970815,-2.654730553919377,-2.806084844257147,0.2233584190172381,-0.12075609259325615
1745966893286444604,-4.7554549044209775,-2.6558271084601226,-2.8105033731443476,0.2233584190182003,-0.2366310925373855
1745966893338830495,-4.759261665800626,-2.6571203681130973,-2.8180999328084733,0.223358419019651,-0.3756810924513827
1745966893403660330,-4.7624796694445894,-2.6581856537769126,-2.825508036703821,0.22467102092304242,-0.4637460927374376
1745966893420117974,-4.765741612742996,-2.6592414922362693,-2.8313170656091273,0.22727752569318033,-0.44057109335511424
1745966893519257325,-4.769662614858002,-2.6604877098554027,-2.8359935752956527,0.22857142855955673,-0.3061560936924716
1745966893536066291,-4.772933494558508,-2.661515544528034,-2.837978729203058,0.22857142855702542,-0.1902810937620652
1745966893639357946,-4.776859905493272,-2.6627446270926987,-2.838066588899827,0.22857142855976392,-0.05123109409495358
1745966893658123459,-4.780130950787381,-2.6637719349154256,-2.8362278678188884,0.2285714285623693,0.06464390552986357
1745966893750860363,-4.783399201084036,-2.6648080958374507,-2.8326510217379854,0.2285714285623545,0.18051890539470491
1745966893769101189,-4.787314807791191,-2.6660711515406392,-2.8260644814409623,0.22857142856246782,0.31956890539164295
1745966893861870823,-4.790493429000883,-2.6671211756086173,-2.81866376036018,0.2258714285927327,0.4354439053877416
1745966893882944914,-4.793471517884951,-2.66813230966682,-2.809524914279449,0.21642142863048233,0.5513189053837452
1745966893972559267,-4.796779396915655,-2.6692964844561464,-2.7963146098673857,0.2002214286381069,0.6886810425548309
1745966893987942711,-4.799314320939419,-2.670224796618863,-2.78464794320882,0.18672142863500657,0.7613542284829069
1745966894081595905,-4.80209192332142,-2.67128246800342,-2.7706479432185276,0.17052142863207667,0.7777777772381826
1745966894096327613,-4.804187940342518,-2.672111620017596,-2.7589812765599393,0.15702142863244023,0.7777777772389449
1745966894194254449,-4.8060867289648685,-2.672888472251632,-2.74731460990134,0.1435214286326705,0.7777777772395803
1745966894212281835,-4.808107095073435,-2.673745355379456,-2.733314609911021,0.127321428632716,0.7777777772398343
1745966894306465531,-4.8095774798099,-2.6743914242160383,-2.7216479432519334,0.11382142863457465,0.7777777772562257
1745966894360410227,-4.811176944942204,-2.675118998331277,-2.7080650932561885,0.1008614286148846,0.7638727774355748
1745966894426537322,-4.8126676919340055,-2.675818176544158,-2.6984841765861054,0.10356142854380794,0.6943477777999215
1745966894465719215,-4.814334894042609,-2.676617854463129,-2.6906413849168067,0.11652142848804622,0.5807902779795022
1745966894543465677,-4.816568373175498,-2.677709946177078,-2.683524359913661,0.13272142848120622,0.441740277953053
1745966894581509161,-4.8186241784342005,-2.678729120197892,-2.6795054432443743,0.14622142848102132,0.3258652779525048
1745966894647269473,-4.820857911528315,-2.679845274014354,-2.677137212285675,0.1597214284814423,0.21290492093284405
1745966894725682761,-4.823774187206065,-2.6813107528958873,-2.6747636694195793,0.1759214284842834,0.13821884969785161
1745966894775186251,-4.826400577346568,-2.682637703766347,-2.672785717031162,0.1894214284857258,0.13186349256103158
1745966894822844410,-4.829787082227857,-2.6843579688451813,-2.6704121741650666,0.20562142848572473,0.13186349256090452
1745966894880052483,-4.832790017372214,-2.6858915574099007,-2.668503746774765,0.21858142849594087,0.12954599262385388
1745966894937676687,-4.835697165185851,-2.6873811815704216,-2.667916294373912,0.22128142857348604,0.0831959930385
1745966894997587943,-4.838948559519706,-2.689045457507089,-2.6695056764810547,0.20832142863820255,-0.04194900619843397
1745966895053059487,-4.84146293544668,-2.690324656767291,-2.6727420990703297,0.19482142863650848,-0.1578240059519671
1745966895108115321,-4.8438016656853335,-2.6915024695975194,-2.6777166466596034,0.18132142863657602,-0.27369900595162344
1745966895167258127,-4.846377731203044,-2.6927789429853273,-2.6857356752055583,0.16512142863935506,-0.4045905539127288
1745966895231153197,-4.848332180243621,-2.6937288635696004,-2.692735675197438,0.15162142864114472,-0.46051813401334074
1745966895281334172,-4.850444891225734,-2.6947357525584548,-2.701135675187731,0.13542142864111614,-0.4666666661267998
1745966895331890791,-4.8520273162069225,-2.6954749281187813,-2.7081356751796974,0.12255428577129168,-0.46666666612934116
1745966895380659043,-4.8535855707681606,-2.696189495283083,-2.715135675171676,0.11536142859062078,-0.466666666131501
1745966895432384192,-4.855350870816855,-2.696983480204572,-2.7224928001696282,0.1102357143104024,-0.4319041663846396
1745966895498372216,-4.856622075417112,-2.6975464458818816,-2.7267118001717443,0.09943571435047477,-0.3392041667223206
1745966895547528903,-4.857709737558013,-2.6980237563047975,-2.7291926751743345,0.08593571435951287,-0.22332916682355322
1745966895616853986,-4.858770937799856,-2.6984873479808553,-2.7298754001820322,0.069735714356805,-0.08427916699545132
1745966895671450695,-4.859556270667634,-2.6988307807263046,-2.7285324001982953,0.06006428574529613,0.03159583256380073
1745966895729683556,-4.860497611163768,-2.6992453116653334,-2.724626475217831,0.05714285713308738,0.17064583224857427
1745966895768792765,-4.86128046383087,-2.699594358856054,-2.719459600234131,0.057142857133145354,0.2865208322474228
1745966895838456204,-4.862061194740581,-2.6999481246001964,-2.7125546002504515,0.05714285713317495,0.40239583224606273
1745966895930035682,-4.86299434972316,-2.7003807573351595,-2.7019742752700693,0.05714285713323545,0.541445832243968
1745966895951215343,-4.863789995143167,-2.7007600761607176,-2.6916625502814653,0.05795285712715803,0.6434158324083611
1745966895991667373,-4.8647419665695,-2.7012254640154,-2.682671800280031,0.06470285709149351,0.6434158330012423
1745966896063215981,-4.866118471552063,-2.701913464837246,-2.6741772252768943,0.08009285705267243,0.5182708335082742
1745966896104375703,-4.867460275757451,-2.702595382326373,-2.669010350274291,0.09359285705245689,0.40239583350709307
1745966896174175774,-4.8693044037925866,-2.7035432589450283,-2.665104425271172,0.1097928570523374,0.2633458335068193
1745966896214719751,-4.871036703964186,-2.704439998562558,-2.6627710919449536,0.12329285705453474,0.18048194429385855
1745966896278156153,-4.872946524561428,-2.7054342859164575,-2.6604377586190586,0.13679285705696892,0.1555555550704338
1745966896346620462,-4.875472006983869,-2.706757366227567,-2.657637758627986,0.15299285705710114,0.15555555505950627
1745966896398591267,-4.8775562811742486,-2.7078550244510264,-2.6563473002923166,0.15839285712852513,0.12079305538532562
1745966896457837594,-4.879460948114283,-2.708859149901378,-2.6567949669464497,0.150292857204729,0.028093056051211727
1745966896516373363,-4.8815117669723085,-2.709936265630432,-2.659626491928498,0.13409285720819394,-0.11095694344461741
1745966896563263765,-4.883026428510088,-2.7107248340349375,-2.6638980335789455,0.12059285720926302,-0.22683194340513652
1745966896622895393,-4.884611611216855,-2.711538619683643,-2.671307700225435,0.1043928572121359,-0.3655316655529709
1745966896680860079,-4.885738676356102,-2.71210670618628,-2.6783077002172644,0.09089285721266227,-0.4448927769464892
1745966896724531272,-4.88668822086677,-2.712577029093548,-2.6853077002091434,0.07739285721274458,-0.4666666661236227
1745966896786369534,-4.887635283976447,-2.713037032462618,-2.6937077001994214,0.06281285718999188,-0.466666666126037
1745966896832077124,-4.888409175464609,-2.7134055196970737,-2.700707700191361,0.057412857152170614,-0.46666666612807034
1745966896896128085,-4.889229651171179,-2.7137891689253766,-2.707290550186936,0.05876285712239806,-0.4527616662504945
1745966896964744809,-4.890451079797866,-2.714351050305052,-2.712979075189546,0.06929285707421148,-0.36237916665966
1745966897021667702,-4.891673609944622,-2.7149073340185716,-2.7158075751926583,0.08279285705593631,-0.246504166842976
1745966897113703546,-4.893385502346954,-2.71568214590042,-2.716907450198044,0.09899285705360725,-0.10745416693533812
1745966897131702043,-4.895014986213256,-2.7164197266179406,-2.715912075214356,0.11249285705509404,0.0084208326400511
1745966897193050337,-4.896827405593334,-2.7172442163815274,-2.7131785752306614,0.12599285705742852,0.124295832246069
1745966897256063246,-4.899241063665563,-2.7183542341311253,-2.7076040502502647,0.1421928570574867,0.263345832244818
1745966897365525530,-4.901448542802312,-2.719385855646721,-2.701046675266642,0.1556928570575376,0.37922083224269554
1745966897380822413,-4.903831102321498,-2.7205209526291654,-2.692751175283062,0.16919285705761808,0.49509583224006476
1745966897479615815,-4.90691620384276,-2.7220296681935214,-2.680607106538294,0.185392857058668,0.6306506243875493
1745966897495415099,-4.909671425060056,-2.7234166389386156,-2.669966559640697,0.1988928570635447,0.697231354855327
1745966897597215570,-4.913181802328561,-2.725235568596895,-2.6571979033623347,0.2145859694494095,0.709369793214566
1745966897612339363,-4.916138384688871,-2.7268114924813,-2.646557356462271,0.22209375041813514,0.7093697932970306
1745966897651105804,-4.91907803130139,-2.728418786212225,-2.6359168095636556,0.2233584190108726,0.7093697932892797
1745966897724996661,-4.922582783565506,-2.730388690412681,-2.6231481532853316,0.223358419016853,0.7093697932404872
1745966897833860890,-4.925484002735959,-2.732064352272647,-2.6125076063867656,0.22335841901686146,0.7093697932390035
1745966897851250800,-4.928263379306782,-2.7337077109808896,-2.6029099344819593,0.21930841904251164,0.6746072934458907
1745966897945888765,-4.93135103317496,-2.7355729954946573,-2.5936870531916085,0.20580841908650588,0.5587322938187453
1745966897960793891,-4.933722619094265,-2.7370299588452975,-2.587913256282968,0.19230841909641738,0.4428572939089233
1745966898063891771,-4.936368691918249,-2.738674878619907,-2.583279024993203,0.17753946479705415,0.3038072938893356
1745966898078375349,-4.938548129002529,-2.7400395385667213,-2.5813291030851504,0.17182454096062366,0.187932293869476
1745966898175819198,-4.940726090149393,-2.7414065535949703,-2.5811173061709516,0.17142857142054835,0.07205729407502817
1745966898193874406,-4.943341037226897,-2.74304474804261,-2.583157474864835,0.17142857141769138,-0.06699270538217347
1745966898288250707,-4.945524095003364,-2.744403606543268,-2.5867695529430597,0.1714285714177062,-0.18286770521524875
1745966898304127397,-4.947713218655944,-2.745752667968995,-2.5921197560212863,0.17142857141778023,-0.29874270521503216
1745966898392187161,-4.950282035625538,-2.7473113309809807,-2.6008343247143664,0.16872857144921452,-0.43779270518862246
1745966898407418785,-4.9522486557939445,-2.748480512570634,-2.610008402790582,0.1592785714898456,-0.5536677051215702
1745966898514852274,-4.954392766737062,-2.749723188818592,-2.623253939198168,0.14307857149923636,-0.6907949622854644
1745966898538788400,-4.955998375906456,-2.750626805868489,-2.634920605856413,0.12957857149928442,-0.7622937483527261
1745966898587800907,-4.957503267188758,-2.7514505784079692,-2.6465872725147084,0.11860142861314767,-0.7777777772179799
1745966898684503945,-4.9593202645552585,-2.7524150928894096,-2.660587272504715,0.11428571428198406,-0.7777777772214106
1745966898706905741,-4.960844622809056,-2.7531993594836512,-2.672253939163112,0.11428571428062217,-0.7777777772247143
1745966898781957609,-4.962378026892342,-2.753965788928618,-2.6839206058215557,0.11428571428053338,-0.7777777772280179
1745966898806166481,-4.964229758337175,-2.7548618125170172,-2.6979206058117606,0.11428571428041492,-0.7777777772320839
1745966898898635736,-4.96578230186089,-2.755588690553525,-2.7093786974735026,0.114285714281762,-0.7708252773416442
1745966898920140712,-4.967655444218885,-2.7564390587581404,-2.7210843724733804,0.11428571428604004,-0.6943477776637093
1745966899022225148,-4.969223208670163,-2.7571325103135496,-2.728927164140263,0.11428571428648415,-0.5807902777816617
1745966899044432406,-4.9707957724915435,-2.757815012620112,-2.7350318308085564,0.11428571428050376,-0.46491527783918407
1745966899141443617,-4.972687432445046,-2.758623375404069,-2.740063105810568,0.1142857142753794,-0.32586527788839625
1745966899157226337,-4.9742662267923,-2.7592913444393785,-2.742343897480199,0.11428571427198952,-0.209990277932577
1745966899267313206,-4.975845962880476,-2.759957084115961,-2.7428865641541007,0.11428571427224368,-0.09411527811774098
1745966899286779768,-4.97774125711061,-2.760756893797257,-2.7412434391735925,0.114285714275974,0.044934721362967535
1745966899401146971,-4.979318979874357,-2.7614273889437717,-2.7379622308565157,0.1142857142760036,0.16080972113899103
1745966899426927345,-4.981201026562702,-2.762237613366253,-2.7318695058734397,0.1140157142796133,0.29522472122450305
1745966899461676702,-4.982623431627862,-2.76285918476266,-2.727545422538356,0.10861571431626585,0.31839972182486337
1745966899528152327,-4.98385839816052,-2.7634039582139316,-2.724959464202395,0.09673571435255465,0.230334722368156
1745966899579385218,-4.985094823629241,-2.763952003491382,-2.7241506391967936,0.08053571435550153,0.09128472247906327
1745966899636738667,-4.985921625096315,-2.764318243690464,-2.725388555848418,0.06703571435349662,-0.024590277107126378
1745966899742071951,-4.986670169227602,-2.764647709685711,-2.7291683808283222,0.0508357143536753,-0.16364027670384446
1745966899757285721,-4.98709089209522,-2.7648306746052245,-2.7342301724782585,0.03733571435479381,-0.27951527666195086
1745966899863087898,-4.987326491777345,-2.76493154541124,-2.7410300891282167,0.02383571435483639,-0.3953902766632339
1745966899881471652,-4.987453335891929,-2.7649844692112318,-2.7506500141166033,0.010875714319780839,-0.5066302769452051
1745966899973252513,-4.987728168694462,-2.7650964885935507,-2.757679522445189,0.013575714243636882,-0.5026958328992601
1745966899988409708,-4.988191802289049,-2.765281769753343,-2.764679522437617,0.02653571420319727,-0.4676502773671345
1745966900078521115,-4.988998827500565,-2.765597093642791,-2.7730795224285774,0.04273571420374392,-0.4666666661635207
1745966900132199655,-4.989881408533436,-2.765934239207803,-2.780079522421078,0.05623571420369122,-0.46666666616568075
1745966900202286292,-4.991194027015348,-2.766424078264826,-2.7884795224121266,0.07243571420360134,-0.4666666661683493
1745966900262130289,-4.992500243986475,-2.7669001913905404,-2.7954795224047073,0.08593571420351906,-0.46666666617076363
1745966900309857862,-4.994000492031117,-2.767435179040722,-2.8024795223973147,0.09943571420343675,-0.4666666661729236
1745966900366466766,-4.995989330185595,-2.768127022410123,-2.8112966723854105,0.11320571421124662,-0.4805716660728625
1745966900428605292,-4.997843632032062,-2.768753525267382,-2.820323516590187,0.12400571421282977,-0.548133139811435
1745966900476365476,-4.9998961651791936,-2.7694256465723273,-2.829809987678207,0.13723571421271566,-0.6171105097598224
1745966900539122208,-5.002622382699918,-2.770286910689787,-2.8411937529843105,0.15343571421429014,-0.6324314058779853
1745966900590484164,-5.005114663907689,-2.771045855450171,-2.8506802240739924,0.16693571420740683,-0.6324314059408593
1745966900655296463,-5.008371260393168,-2.7720004584374416,-2.862063989381686,0.18313571420320174,-0.6324314059813927
1745966900704977862,-5.011307621815376,-2.7728281089008324,-2.871550460471481,0.19663571420311943,-0.6324314059848235
1745966900759182432,-5.014447117111063,-2.7736809616841183,-2.8810369315613342,0.21013571420303712,-0.6324314059882542
1745966900819431872,-5.018453466378641,-2.774724578840103,-2.892420696870137,0.22529652227423086,-0.6324314060229428
1745966900863532549,-5.021858262578716,-2.7755738369647687,-2.9016985929626555,0.23247453573106652,-0.6254789061115373
1745966900921243723,-5.025438436395202,-2.7764342204006387,-2.9094916476643458,0.23970804393514417,-0.5690316931402557
1745966900983723659,-5.029813198979049,-2.7774480955767835,-2.918223614592888,0.2483858609931739,-0.49454341367658905
1745966901048300321,-5.033465483957233,-2.7782637848236336,-2.9255002536981736,0.2494847695463504,-0.4851092737426005
1745966901099413715,-5.037855916016187,-2.779207499227544,-2.9342322206245743,0.2494847695538555,-0.4851092736878358
1745966901173145740,-5.041520790498906,-2.7799646184620097,-2.9415088597299586,0.24948476955384055,-0.48510927369087326
1745966901188194736,-5.045191077190268,-2.780695049918395,-2.9487854988353814,0.24948476955378132,-0.48510927369366863
1745966901310047010,-5.049602291686575,-2.7815362854430776,-2.9575174657619416,0.24948476955364826,-0.48510927369673035
1745966901325494821,-5.05328380077574,-2.782207869641559,-2.9647941048673836,0.2494847695536187,-0.4851092736969845
