local_goals_x,local_goals_y,local_goals_yaw
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.272655681986427,-2.13803790337659,-2.245150583310874
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.371818183060377,-2.312792177558237,-2.019702872468145
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.481370032654681,-2.4818622162490955,-2.193671201592026
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.604419103739463,-2.6385459628836267,-2.133079355645153
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.689187955394765,-2.8201604130706177,-1.775572788047509
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.717680376336187,-3.020700446739243,-1.7008560545601923
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.752099898675592,-3.2185284550826796,-1.8261363079224286
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
-6.790751349985097,-3.418276360874585,-1.7759852519799337
