timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1740544822867760473,-1.0791106713000298,-0.27636247295549743,-1.9621632550123285,0.1714285714177622,0.7777777772353811
1740544822885421861,-1.0802677193310328,-0.2792230178313573,-1.94816325502206,0.17142857141764378,0.7777777772363976
1740544822900990787,-1.0812012578558885,-0.28161898855739964,-1.9364965883634864,0.1714285714174958,0.7777777772376682
1740544822919363692,-1.0822568188266506,-0.2844321656446224,-1.9231918383693434,0.16872857143377523,0.7546027773668648
1740544822934409967,-1.0830364076451355,-0.28658317034030806,-1.9139585467007127,0.15927857147379934,0.6734902777021228
1740544822949815726,-1.0837305596135962,-0.2885496761208123,-1.9064633800320512,0.14577857149732618,0.5576152779097537
1740544822967532844,-1.0844594828494705,-0.2906626917527138,-1.899763505029615,0.12957857149710522,0.4185652779121482
1740544822983457697,-1.0849862779108896,-0.2922157048392554,-1.896092213360895,0.1160785714969359,0.3026902779140166
1740544822998486601,-1.0854441879248549,-0.2935782460914608,-1.894159046692146,0.10257857149685537,0.18681527791563085
1740544823017027188,-1.0859070574561207,-0.29496041510705573,-1.8941335716810053,0.08637857149565739,0.04776527820442794
1740544823032523841,-1.086222950339617,-0.2959006989441797,-1.8959737549992117,0.07287857149326761,-0.06642555469385267
1740544823050574307,-1.0865189935620263,-0.2967749490411085,-1.8987737549901014,0.05667857149218806,-0.14670305485710222
1740544823065871425,-1.0866955816001744,-0.2972920570718571,-1.9011070883158596,0.04317857149237399,-0.1555555550499831
1740544823081233512,-1.0868074740791676,-0.29761727528148674,-1.9034404216406036,0.02967857149557973,-0.15555555501669224
1740544823099735838,-1.0868550880075478,-0.29775467331372735,-1.9062404216294433,0.013478571501783245,-0.1555555549475693
1740544823115297983,-1.086855088007576,-0.2977546733138086,-1.9085737549534945,0.0033642857542746847,-0.15555555493613354
1740544823130623173,-1.0868550880075676,-0.29775467331378513,-1.9109070882775385,2.039829936906219e-12,-0.15555555493638767
1740544823148988158,-1.0868550880075571,-0.297754673313756,-1.9137070882663856,-1.720125373157502e-12,-0.15555555493613354
1740544823163320826,-1.0868550880075487,-0.2977546733137327,-1.9160404215904296,-1.6905194258341656e-12,-0.15555555493587941
1740544823182187049,-1.086855088007538,-0.29775467331370353,-1.9188404215792783,-1.720125373157502e-12,-0.15555555493613354
1740544823197354049,-1.0868550880075296,-0.2977546733136802,-1.921173754903322,-1.6905194258341656e-12,-0.15555555493587941
1740544823212159418,-1.086855088007521,-0.29775467331365607,-1.9235070882273573,-1.6905194258341656e-12,-0.15555555493587941
1740544823231411192,-1.0868550880075107,-0.29775467331362776,-1.926307088216213,-1.6905194258341656e-12,-0.15555555493587941
1740544823246059199,-1.0868550880075023,-0.29775467331360445,-1.9286404215402573,-1.6609134785108292e-12,-0.15555555493613354
1740544823262024419,-1.0868550880074916,-0.29775467331357613,-1.9309737548643298,-1.8385491624508478e-12,-0.15555555493715006
1740544823279856196,-1.0868550880074788,-0.297754673313542,-1.933773754853235,-2.0161848463908664e-12,-0.1555555549391831
1740544823295575765,-1.0868550880074677,-0.29775467331351285,-1.9361070881773146,-2.0457907937142028e-12,-0.15555555493892897
1740544823313440010,-1.0868550880074548,-0.29775467331347955,-1.938907088166213,-2.0161848463917077e-12,-0.15555555493874854
1740544823329020724,-1.0868550880074435,-0.2977546733134507,-1.9412404214902925,-2.0457907937142028e-12,-0.15555555493892897
1740544823343826674,-1.0868550880074326,-0.29775467331342265,-1.9435737548143792,-2.0457907937142028e-12,-0.15555555493892897
1740544823362656485,-1.0868550880074195,-0.29775467331338884,-1.9463737548032847,-2.0161848463908664e-12,-0.1555555549391831
1740544823377046557,-1.0868550880074082,-0.29775467331336,-1.9487070881273643,-2.0457907937142028e-12,-0.15555555493892897
1740544823397206604,-1.0868641109903194,-0.2977772360192274,-1.951715663112728,0.0008099999828765872,-0.16250805482110975
1740544823410688842,-1.086939812780658,-0.29796505357577174,-1.9557871214279927,0.0075599999451100575,-0.22044555452703857
1740544823426160876,-1.0870930352369785,-0.2983399501223232,-1.961596704743237,0.020249999922342988,-0.32936805435023364
1740544823444164680,-1.087383272491927,-0.299035089806411,-1.9708625297215296,0.03644999992235672,-0.46841805434961803
1740544823459690841,-1.0877097394360795,-0.29979694166264653,-1.9804959880368078,0.04922857136489245,-0.5842930543510535
1740544823474977819,-1.08805552220525,-0.30058123767428957,-1.9918675713520835,0.05619999997401082,-0.7001680543517266
1740544823493477706,-1.0884832129248105,-0.3015166613331333,-2.007807796330401,0.05714285714084096,-0.8392180543513652
1740544823508551405,-1.0888517632953156,-0.30229051555847436,-2.023003254645712,0.057142857140929794,-0.9550930543525459
1740544823526670430,-1.0893102210377277,-0.303211244532074,-2.042584254632486,0.05714285714095938,-1.0625472213009652
1740544823541692207,-1.089705992838914,-0.3039715354143714,-2.058917587956746,0.05714285714107779,-1.0888888882657113
1740544823557812483,-1.0901141293819776,-0.3047252608992314,-2.075250921281031,0.05714285714098897,-1.088888888284771
1740544823574944836,-1.0906200611603147,-0.3056207821725092,-2.094850921270219,0.05714285714069289,-1.0888888882873125
1740544823591164061,-1.0910550122788474,-0.3063593585522988,-2.1111842545945803,0.057142857140426426,-1.0888888882895995
1740544823605727431,-1.0915019682588527,-0.30709073253066754,-2.127517587918993,0.05714285714027841,-1.0888888882923953
1740544823623940832,-1.0920539937451512,-0.30795859955831756,-2.1471175879083604,0.057142857140159986,-1.0888888882969696
1740544823639562489,-1.0925269362501058,-0.3086734442486463,-2.1634509212328727,0.05714285713992314,-1.0888888882995107
1740544823657755198,-1.0931097840303643,-0.3095209191923686,-2.1830509212223714,0.0571428571397159,-1.0888888883038306
1740544823673391992,-1.0936081024605115,-0.310218311683333,-2.199384254547008,0.05714285713959748,-1.0888888883073884
1740544823688811574,-1.0941177446595465,-0.31090747231281995,-2.2157175878716893,0.05714285713944691,-1.088888888310954
1740544823706614026,-1.0947440710336591,-0.3117233403096577,-2.2353175878614118,0.05714285713926929,-1.0888888883160364
1740544823721637921,-1.0952781427517098,-0.31239374686111665,-2.2516509211862226,0.05714285713903496,-1.0888888883193324
1740544823736904526,-1.0958230927189183,-0.313055341206242,-2.267984254511117,0.057142857138916536,-1.0888888883233983
1740544823757029158,-1.0964911870751868,-0.3138373739717139,-2.287584254501058,0.05714285713873892,-1.088888888328481
1740544823770969701,-1.0970595534337595,-0.31447896358096167,-2.3039175878260836,0.057142857138561286,-1.0888888883325472
1740544823790532602,-1.0977553115102825,-0.31523648982743296,-2.3235175878162146,0.057142857138413286,-1.0888888883383925
1740544823805077510,-1.0983463604620132,-0.3158572463665832,-2.3398509211413896,0.057142857138206035,-1.0888888883432208
1740544823819362518,-1.098947469148796,-0.3164682667352393,-2.35618425446665,0.0571428571380284,-1.088888888347795
1740544823837795102,-1.0996818524515024,-0.3171884101097334,-2.3757842544570402,0.057142857137880386,-1.08888888835364
1740544823852465841,-1.1003045243768605,-0.3177774408539224,-2.3921175877824674,0.05714285713770274,-1.0888888883587227
1740544823868129435,-1.1009367336542664,-0.31835622317378726,-2.408450921107969,0.05714285713758431,-1.0888888883643133
1740544823887282376,-1.1017077364482555,-0.3190370168332483,-2.4280509210986883,0.05714285713737708,-1.0888888883706667
1740544823901810545,-1.1023788966288173,-0.3196083909508111,-2.444175679425707,0.057952857131536514,-1.0819363884208877
1740544823920623091,-1.1033797652893838,-0.3204314966597483,-2.461481354425795,0.06686285709497183,-1.0054588887326603
1740544823936054528,-1.1043979105499713,-0.3212440460876837,-2.4739908127618464,0.08009285706314975,-0.8919013890104596
1740544823951307752,-1.1055851438588378,-0.32216920025482665,-2.484762146097982,0.09359285705627288,-0.7760263890728104
1740544823969324179,-1.1072342974974327,-0.3234259960419455,-2.4953934211014137,0.10979285705590176,-0.6369763890782546
1740544823984793167,-1.1087959459369456,-0.3245948614825784,-2.5023408794376665,0.12329285705568624,-0.5211013890819018
1740544824000181740,-1.110527500457016,-0.32587460076270314,-2.5075502127739573,0.13679285705550032,-0.4052263890847868
1740544824017782192,-1.1128281680362948,-0.3275585028817342,-2.5115070877775882,0.1529928570553068,-0.26617638908870617
1740544824033544913,-1.1149296186209883,-0.3290871778210746,-2.5138404211045295,0.16649285705728212,-0.18189722211002782
1740544824051248337,-1.1176726299532553,-0.3310717816501872,-2.5166404210962043,0.18269285705960508,-0.1555555550929313
1740544824066574804,-1.120143500290406,-0.33284987087774054,-2.518973754422604,0.19619285705969294,-0.15555555509325913
1740544824081856477,-1.1227831520796605,-0.3347400887181819,-2.5213070877489963,0.2096928570597439,-0.155555555093005
1740544824100193267,-1.1261742799905092,-0.3371552634837089,-2.524107087740687,0.2258928570596615,-0.15555555509343957
1740544824116460482,-1.1291871332450303,-0.33928942091736897,-2.526440421067154,0.23939285705971244,-0.15555555509572674
1740544824130885436,-1.1323704730148736,-0.34153320878708365,-2.528773754393646,0.25289285705964504,-0.15555555509852217
1740544824149282858,-1.1364162649178873,-0.3443693615318174,-2.53157375438542,0.2690928570596291,-0.1555555550987763
1740544824165672464,-1.1399275004653437,-0.346817430318129,-2.5339070877128944,0.28060142851017933,-0.155555555131813
1740544824182737448,-1.1441537460180473,-0.34974792700618273,-2.536707087704411,0.285714285698266,-0.15555555512291847
1740544824198020198,-1.1476818740633836,-0.3521809603187736,-2.539040421030681,0.28571428570643725,-0.15555555508429095
1740544824212994995,-1.1512156695769362,-0.35460575471683287,-2.541373754356951,0.2857142857064669,-0.15555555508454505
1740544824231411088,-1.1554636781597944,-0.3575046140425528,-2.5441737543485776,0.28571428570646684,-0.15555555508810287
1740544824247131805,-1.15900987433693,-0.3599112364220848,-2.5465070876749274,0.28571428570640767,-0.15555555509013583
1740544824263644497,-1.1625616763076414,-0.3623095778000446,-2.5488404210012683,0.2857142857064373,-0.1555555550898817
1740544824280618148,-1.1668312110905679,-0.3651766381495601,-2.551640420992897,0.2857142857064076,-0.15555555509013583
1740544824296297536,-1.170395277696053,-0.3675567154247897,-2.5539737543192467,0.2857142857064076,-0.15555555509013583
1740544824314485942,-1.174679473737386,-0.3704018211503753,-2.5567737543109215,0.28571428570620044,-0.1555555550919147
1740544824329400208,-1.1782557110607355,-0.3727635716053316,-2.559107087637312,0.28571428570608204,-0.15555555509293123
1740544824345309840,-1.1818374493948218,-0.37511697108492376,-2.5614404209637542,0.2857142857062596,-0.155555555094456
1740544824363949710,-1.1861427692709994,-0.3779300091355297,-2.5642404209554805,0.2857142857064372,-0.1555555550959808
1740544824379152139,-1.1897365411447016,-0.38026499143186776,-2.5665737542819245,0.28571428570634844,-0.15555555509623492
1740544824393984433,-1.1933357515224268,-0.38259158191179593,-2.5689070876084075,0.28571428570620044,-0.15555555509750557
1740544824411393230,-1.1976414215587272,-0.38535940006206815,-2.5714985126033967,0.2849042857189984,-0.1486030552059221
1740544824426268706,-1.2010798328929027,-0.387561663861554,-2.572093720943496,0.27815428575889656,-0.09066555565958583
1740544824444424714,-1.2049797915206066,-0.3900618446095702,-2.5705136459622424,0.26276428578324185,0.04143194361600291
1740544824459445106,-1.2080373896034704,-0.3920326433481919,-2.5672849793112413,0.24926428578150342,0.15730694340142914
1740544824474804144,-1.2109352684871557,-0.39391735409773565,-2.562318187660264,0.23648571433896617,0.2731819433992486
1740544824493562291,-1.2143695586584136,-0.39618294578984764,-2.5543038126753257,0.22893000000799807,0.40422861019089895
1740544824508757441,-1.2172169866971707,-0.39809271216407155,-2.5473038126822556,0.22857142856295826,0.46041472159396496
1740544824523903613,-1.2200509767187941,-0.40002236358268417,-2.5403038126892015,0.22857142856283996,0.46666666620404734
1740544824542257894,-1.223433831087043,-0.4023640603453238,-2.5319038126975646,0.22857142856278082,0.4666666662025228
1740544824557383821,-1.2262377696035398,-0.40433712467162347,-2.524903812704594,0.22857142856281043,0.4666666661997273
1740544824576206055,-1.2295841621361363,-0.4067306376594131,-2.5165038127130335,0.22857142856275123,0.46666666619769426
1740544824592083373,-1.232357384178588,-0.40874664697071,-2.509503812720102,0.2285714285626328,0.46666666619667785
1740544824606851857,-1.2351164263274592,-0.4107820192857217,-2.5025038127271793,0.22857142856245508,0.4666666661951532
1740544824624667120,-1.2384083691448338,-0.4132498847383048,-2.494103812735736,0.22857142856260312,0.4666666661928658
1740544824639949219,-1.241135740638274,-0.4153275032732495,-2.487103812742902,0.2285714285625735,0.46666666619007025
1740544824654417656,-1.2438485021004257,-0.4174241623512683,-2.4801038127500683,0.2285714285624254,0.4666666661887996
1740544824673119173,-1.2470843435064152,-0.41996514204424984,-2.471703812758682,0.22857142856230706,0.4666666661882914
1740544824688160740,-1.2497644960221452,-0.42210332738055545,-2.4647038127659173,0.22857142856227752,0.46666666618600433
1740544824706990356,-1.2529608241891164,-0.4246938357580536,-2.4563038127746197,0.22857142856239582,0.4666666661834632
1740544824722110373,-1.255607732146016,-0.42687304027063255,-2.4493038127819102,0.22857142856227738,0.46666666618193825
1740544824737116827,-1.2582393209469402,-0.42907071959728293,-2.442303812789199,0.22857142856212942,0.4666666661806674
1740544824756687811,-1.2613768247175492,-0.4317321698587474,-2.433903812797958,0.2285714285620702,0.46666666618015906
1740544824771102277,-1.2639742585469804,-0.43397011345536796,-2.426903812805341,0.22857142856209975,0.46666666617736385
1740544824785754320,-1.2665559632623185,-0.43622618411089487,-2.419903812812724,0.2285714285620702,0.4666666661745687
1740544824805047549,-1.2696330684285035,-0.43895724090288296,-2.411503812821586,0.22857142856209975,0.46666666617431457
1740544824821738766,-1.2721797248965634,-0.4412528007199178,-2.4045038128290135,0.22857142856189255,0.466666666173044
1740544824838894329,-1.2752144085746768,-0.4440309192160527,-2.396103812837929,0.22857142856188245,0.4666666661717402
1740544824853663725,-1.2777254128423545,-0.44636542379039523,-2.3891038128453865,0.22857142856186297,0.4666666661702485
1740544824868773181,-1.2802200141921296,-0.44871744805591685,-2.382103812852892,0.22857142856189255,0.46666666616796126
1740544824887234558,-1.283191711910335,-0.45156284083660436,-2.373703812861914,0.22857142856174456,0.46666666616567404
1740544824902319320,-1.285679270963817,-0.45398272410444396,-2.3660085628765164,0.2299665223241834,0.48984166592957096
1740544824921498750,-1.2886489916613617,-0.456926863120396,-2.3548652302330813,0.23221670987001763,0.5812860876777984
1740544824936869913,-1.2910981178112029,-0.45940591598298447,-2.3453787591438098,0.23232174113805604,0.6294059578665565
1740544824952306481,-1.2935236166490243,-0.46190809051347936,-2.3358922880546094,0.23232174113796722,0.6324314059489847
1740544824970754049,-1.2964027200199422,-0.46494090335743465,-2.324508522747593,0.2323217411379968,0.6324314059456808
1740544824985009337,-1.2987754734605077,-0.467493150035092,-2.315022051658414,0.23232174113796716,0.6324314059454267
1740544825000121563,-1.3011239086849398,-0.47006779059057613,-2.3055355805692828,0.23232174113776,0.6324314059436478
1740544825017912651,-1.3039096334953848,-0.4731865928041356,-2.2941518152623215,0.23232174113767118,0.6324314059423772
1740544825032854131,-1.306203827831844,-0.4758096815063851,-2.2846653441732205,0.23232174113773038,0.6324314059413608
1740544825051548745,-1.3089238605653464,-0.47898593903616976,-2.273281578866364,0.23232174113773044,0.6324314059378033
1740544825067788769,-1.311162814775291,-0.4816563333963858,-2.2637951077773075,0.23232174113767118,0.6324314059367869
1740544825081571621,-1.3133763360018027,-0.4843478470547364,-2.254308636688265,0.23232174113764156,0.6324314059365328
1740544825099955491,-1.3159987096237655,-0.4876051997457435,-2.2429248713814496,0.2323217411374639,0.6324314059350079
1740544825115946497,-1.3181555803510414,-0.4903423206161258,-2.23343840029245,0.23232174113731582,0.632431405933737
1740544825131130400,-1.3202863887987168,-0.49309977911129615,-2.223951929203466,0.23232174113740464,0.6324314059329745
1740544825149316966,-1.3228086868995714,-0.4964352254468283,-2.2125681638967483,0.23232174113743426,0.6324314059301792
1740544825164890151,-1.324881486676405,-0.4992365506829307,-2.2030816928078285,0.2323217411373158,0.6324314059281464
1740544825183284841,-1.327333628982379,-0.5026239077763067,-2.191697927501125,0.2323217411373454,0.6324314059278923
1740544825198394887,-1.3293475172784437,-0.505467879633453,-2.182211456412205,0.2323217411373454,0.6324314059278923
1740544825212914793,-1.3313343361049828,-0.5083308279291364,-2.1727249853233137,0.23232174113727783,0.6324314059271754
1740544825231478700,-1.333682535420922,-0.5117910519015627,-2.1613412200166615,0.2323217411370707,0.6324314059253966
1740544825246866510,-1.335609175496774,-0.5146948390858027,-2.151854748927795,0.23232174113699022,0.6324314059248428
1740544825261595923,-1.3375081826010833,-0.5176167723518142,-2.142368277838911,0.23232174113699022,0.6324314059248428
1740544825280067862,-1.3397502751577797,-0.5211466747490415,-2.1309845125322746,0.23232174113701984,0.6324314059245887
1740544825295550850,-1.3415878916937316,-0.5241076015397661,-2.1214980414434845,0.2323217411370199,0.6324314059215389
1740544825313221828,-1.3437558314280742,-0.5276835248156474,-2.1101142761369336,0.2323217411369903,0.6324314059192517
1740544825328548090,-1.3455312570200282,-0.5306821554965866,-2.1006278050481435,0.2323217411369903,0.6324314059192517
1740544825344656802,-1.347278156727926,-0.533697493521382,-2.0911413339593605,0.2323217411369607,0.6324314059189976
1740544825362272146,-1.34933656104343,-0.5373375706690041,-2.0797575686528114,0.2323217411369903,0.6324314059192517
1740544825377820112,-1.3510201540703473,-0.5403887075903745,-2.0702710975640213,0.2323217411369903,0.6324314059192517
1740544825392401719,-1.3526747272538648,-0.5434556783391085,-2.060784626475263,0.23232174113687187,0.6324314059182352
1740544825410736639,-1.3545642438183505,-0.5470494898139804,-2.0483579861776264,0.22827174117454202,0.6671939056213867
1740544825426377632,-1.3560030833980938,-0.5498706762313806,-2.0361429232229438,0.21767537193151024,0.7581469678188879
1740544825445617971,-1.3576524703046353,-0.5532188694584225,-2.02090210667571,0.20836715623453134,0.8380478428647781
1740544825461000156,-1.358987849837204,-0.556027968515121,-2.0082014262196712,0.2073580483840362,0.8467120304025377
1740544825476622194,-1.3602874451576747,-0.5588538007835622,-1.9955007457636413,0.2073580483840066,0.8467120304022837
1740544825494354004,-1.3617994296296634,-0.5622662453632641,-1.9802599292164058,0.20735804838400665,0.8467120304022835
1740544825508989648,-1.3630195699582426,-0.5651272825152293,-1.9675592487603777,0.20735804838400665,0.8467120304022835
1740544825524930094,-1.3642032757376432,-0.5680035851130398,-1.9548585683043407,0.20735804838406588,0.8467120304022837
1740544825543198253,-1.365575360643162,-0.5714746451910435,-1.9396177517571087,0.20735804838400665,0.8467120304022837
1740544825557554231,-1.3666782466337244,-0.5743828952659465,-1.9269170713010788,0.20735804838403626,0.8467120304020295
1740544825576102198,-1.3679528219668047,-0.5778909335743717,-1.9116762547538362,0.2073580483840362,0.8467120304020295
1740544825591423485,-1.368974027171397,-0.5808288607239909,-1.8989755742978045,0.20735804838413446,0.8467120304024304
1740544825606434398,-1.3699578373424004,-0.5837795205745643,-1.8862748938417728,0.20735804838413446,0.8467120304024304
1740544825624970904,-1.3710888250888327,-0.5873364492736627,-1.8710340772945,0.20735804838391783,0.8467120304030461
1740544825639864260,-1.3719898161152757,-0.5903134429210515,-1.8583333968384221,0.2073580483837402,0.8467120304045709
1740544825657694977,-1.3728529256459452,-0.5933016393577666,-1.8456327163823514,0.2073580483837106,0.8467120304048251
1740544825673979480,-1.3738384579124727,-0.5969015839690993,-1.8303918998350555,0.20735804838368105,0.8467120304050793
1740544825688199756,-1.3746177467207177,-0.5999127274329129,-1.8176912193789776,0.20735804838368105,0.8467120304050793
1740544825706374817,-1.3755023195428555,-0.6035388005120712,-1.8024504028316444,0.20735804838385868,0.8467120304066039
1740544825721410833,-1.376197179256247,-0.6065705402741627,-1.789749722375508,0.20735804838397706,0.8467120304086369
1740544825736511805,-1.376853478804666,-0.6096108604726073,-1.7770490419193377,0.20735804838379943,0.8467120304101613
1740544825755300649,-1.3775899902267272,-0.6132698802837326,-1.7618082253719476,0.207358048383681,0.8467120304106691
1740544825772448088,-1.378161093552135,-0.6163273493347671,-1.7491075449157774,0.207358048383681,0.846712030410669
1740544825788467796,-1.3786933199231484,-0.6193918249989485,-1.7364068644595698,0.2073580483838883,0.846712030412448
1740544825806213966,-1.3792805535528927,-0.6230777484540848,-1.7211660479120767,0.20735804838385877,0.8467120304152435
1740544825822045032,-1.3797269572793451,-0.626155897202819,-1.7084653674558266,0.20735804838368121,0.8467120304167685
1740544825840235386,-1.3802109848708644,-0.6298567879528528,-1.6932245509083086,0.20735804838374045,0.8467120304172768
1740544825855252162,-1.3805712174558755,-0.6329462067478779,-1.6805238704519998,0.20735804838388852,0.8467120304190558
1740544825870057392,-1.3808921843211752,-0.6360399514493202,-1.6678231899956626,0.20735804838385885,0.8467120304213429
1740544825889408825,-1.38122544135869,-0.6397574525992855,-1.6525823734480451,0.20735804838374056,0.8467120304228672
1740544825904093849,-1.3814598503277855,-0.642858956821684,-1.6398816929916564,0.2073580483838886,0.8467120304246458
1740544825920457914,-1.3816635125995895,-0.6460843857587674,-1.6282238875296007,0.21140804836090304,0.8119495306147606
1740544825937526757,-1.3818761284975498,-0.6502244510937203,-1.6165288459696137,0.2249080483156273,0.6960745310006169
1740544825952976469,-1.3820292168982566,-0.6538986245025391,-1.6086949155029218,0.23840804830324375,0.5801995311117605
1740544825971410440,-1.3821888100957962,-0.6585760376545037,-1.6015885239428003,0.2546080483031457,0.4411495311161044
1740544825985603880,-1.382306841417546,-0.6626972157387904,-1.597578468475977,0.2681080483031374,0.3252745311194975
1740544826000938063,-1.3824157261578163,-0.6669731053723978,-1.5950611212914587,0.2800049195191482,0.217580088378131
1740544826020316535,-1.3825333062453715,-0.6721146165542071,-1.5922611213005013,0.28570866195889605,0.1574637027369415
1740544826035146132,-1.3826202922285749,-0.6763994470109064,-1.5899277879746667,0.2857142857024706,0.15555555505428922
1740544826050706870,-1.382697280046355,-0.6806844687704596,-1.587594454648825,0.2857142857024114,0.15555555505581398
1740544826068376218,-1.382776467262994,-0.6858267145536235,-1.5847944546577737,0.2857142857026186,0.1555555550575929
1740544826083316041,-1.3828314577180625,-0.6901120750581593,-1.5824611213319,0.2857142857026778,0.15555555505810115
1740544826101827259,-1.3828842471456964,-0.6952546595821197,-1.5796611213408558,0.2857142857027074,0.15555555505784702
1740544826117098295,-1.3829172387889963,-0.6995402459078698,-1.577327788014975,0.2857142857027074,0.15555555505835528
1740544826132398002,-1.3829402306501644,-0.7038258975477378,-1.5749944546891013,0.2857142857027074,0.15555555505835528
1740544826150846891,-1.3829546209987347,-0.7089687328773606,-1.572194454698057,0.28571428570270735,0.15555555505784702
1740544826166328985,-1.3829556129752447,-0.7132544460758804,-1.5698611213721834,0.2857142857026778,0.15555555505810115
1740544826181075649,-1.382946604960697,-0.7175401499223516,-1.5675277880463097,0.2857142857026778,0.15555555505810115
1740544826200325831,-1.38292259542793,-0.7226829493401866,-1.5647277880552584,0.2857142857027074,0.15555555505784702
1740544826216256774,-1.3828915876823464,-0.7269685504793151,-1.5623944547293847,0.2857142857026779,0.15555555505810115
1740544826233963326,-1.3828411788782673,-0.7321111588896665,-1.5595944547383405,0.2857142857027074,0.15555555505784702
1740544826250176783,-1.3827881722187345,-0.736396544391343,-1.5572611214124101,0.28571428570276663,0.15555555505988006
1740544826266093962,-1.3827251664797655,-0.74068179454516,-1.5549277880864563,0.28571428570276663,0.15555555506292962
1740544826283884256,-1.382636361294967,-0.7458238832208602,-1.5521277880953126,0.2857142857026779,0.155555555063692
1740544826299350763,-1.3825513588653553,-0.7501087534862095,-1.549794454769352,0.28571428570270746,0.15555555506394614
1740544826314402506,-1.3824563586456236,-0.7543934137483733,-1.547461121443391,0.2857142857026779,0.15555555506420027
1740544826332616245,-1.3823291620310698,-0.7595346960136184,-1.5446611214522439,0.2857142857026778,0.155555555063692
1740544826347384726,-1.3822121685703368,-0.7638188121574778,-1.5423277881262902,0.2857142857027074,0.15555555506394614
1740544826366060819,-1.38205858183203,-0.7689593737438669,-1.5395277881351448,0.28571428570281315,0.1555555550637657
1740544826380595527,-1.3819195982131962,-0.7732428328784494,-1.5371944548091823,0.2857142857026778,0.155555555063692
1740544826396025945,-1.381771630192596,-0.7775016766202342,-1.535069696480021,0.2849042857155646,0.14860305517083788
1740544826414039583,-1.38159527199962,-0.7823740430401984,-1.534564021471017,0.2759942857630539,0.07212555576545551
1740544826429434519,-1.3814584650212067,-0.7862118193282063,-1.5360545631208624,0.26276428577980654,-0.04143194360223641
1740544826447576753,-1.3813155637205559,-0.7905504207017368,-1.5401375381006468,0.24656428577810519,-0.18048194332233378
1740544826462554389,-1.3812199609811526,-0.7939437845302167,-1.5454519547504497,0.2330642857781431,-0.29635694332071955
1740544826477766469,-1.381149760602659,-0.7971352202152894,-1.5525044964002057,0.21956428577818093,-0.41223194331859714
1740544826496388893,-1.3811027713240573,-0.8006982503576581,-1.5632618713799187,0.20336428577837445,-0.5512819433172191
1740544826510866910,-1.3810964554391871,-0.8034449438537227,-1.5741382880296342,0.18986428577847153,-0.6671569433156048
1740544826526628551,-1.3811196099033565,-0.8059890383532418,-1.5858049546877282,0.17636428577850943,-0.7514361102602298
1740544826544344108,-1.3811805844772653,-0.8087741053763295,-1.5998049546780195,0.16016428577861408,-0.7777777772386989
1740544826559846740,-1.3812535037058244,-0.8108715406004976,-1.6114716213366393,0.1466642857787408,-0.7777777772399694
1740544826577385435,-1.3813604563846467,-0.8131201372626262,-1.625471621326986,0.13046428577896396,-0.7777777772414943
1740544826593002193,-1.381460239861257,-0.8147703280911966,-1.6371382879856413,0.11696428577879463,-0.7777777772427651
1740544826608094541,-1.381564665608432,-0.8162172708576635,-1.6488049546443055,0.10346428577862529,-0.7777777772440359
1740544826628165693,-1.3816894492873315,-0.8176855229933884,-1.6628049546347037,0.08726428577858199,-0.77777777724429
1740544826642539315,-1.381787455925665,-0.8186859424234123,-1.6744716212920125,0.07376428578519241,-0.7777777771990552
1740544826657827828,-1.381874996113167,-0.8194838645180219,-1.6861382879493356,0.06026428579150676,-0.7777777771543285
1740544826676206319,-1.3819595996626168,-0.820174654489238,-1.7001382879381193,0.04406428579113776,-0.7777777771543286
1740544826691515732,-1.3820075517435126,-0.820528633631376,-1.711804954595428,0.030564285791116447,-0.7777777771543285
1740544826709002450,-1.3820310195656123,-0.8206882740819632,-1.7258049545842185,0.01436428579110271,-0.7777777771548366
1740544826724768401,-1.3820310195656438,-0.8206882740821607,-1.7374716212415486,0.0038071429022061704,-0.7777777771553449
1740544826740312571,-1.3820310195656453,-0.8206882740821714,-1.7491382878988717,7.0142232878415495e-12,-0.7777777771554593
1740544826758289331,-1.3820310195656471,-0.8206882740821829,-1.763138287887641,6.489446133242264e-13,-0.7777777771546968
1740544826775523439,-1.3820310195656493,-0.8206882740821945,-1.774804954544957,7.081565079706187e-13,-0.7777777771543283
1740544826789939720,-1.3820310195656516,-0.820688274082204,-1.7864716212022729,7.081565079706187e-13,-0.7777777771543283
1740544826807891673,-1.3820310195656522,-0.8206882740822067,-1.8004716211910705,3.8249108741391853e-13,-0.7777777771550907
1740544826823738877,-1.3820310195656522,-0.8206882740822067,-1.8121382878483794,8.643161418055461e-14,-0.7777777771545824
1740544826842611260,-1.3820310195656522,-0.8206882740822067,-1.8261382878371557,-2.3862277894545395e-15,-0.77777777715382
1740544826856006376,-1.382031019565652,-0.8206882740822058,-1.8378049544944859,-3.1992175112790926e-14,-0.7777777771545824
1740544826871488991,-1.3820310195656507,-0.8206882740822007,-1.8494716211518374,-2.0962785905280925e-13,-0.7777777771561072
1740544826889625011,-1.382031019565649,-0.8206882740821946,-1.8634716211406634,-3.280516483461548e-13,-0.7777777771571237
1740544826905396447,-1.382038253918771,-0.820711472212068,-1.8749297127997964,0.0008099999920846309,-0.7708252772162392
1740544826920999809,-1.3821000340372434,-0.8209043171211341,-1.8848582544653003,0.007559999959055051,-0.712887777487947
