local_goals_x,local_goals_y,local_goals_yaw
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.365565090448971,0.5250098696500174,2.0298772523165316
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.4408292794253965,0.7108431686211147,2.194351124414714
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.587873772335831,0.8437634406022658,2.83664884716868
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.755348544898673,0.9521690391959876,2.525373633748492
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-4.928564650016474,1.055443301107131,2.881844084271988
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.127979633211887,1.052074653484265,-2.7716857328946722
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.196561649761324,1.0236327457601608,0.4602520363125467
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
-5.383186776832727,0.9630754043688641,-3.045203792210612
