timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967336717589268,-6.637388516431361,-0.6009270865908185,-2.5322807103745215,0.1403785714944425,-0.41111388797706755
1745967336868509728,-6.639146783472251,-0.6021434645196158,-2.5406807103641023,0.12417857149847,-0.46568305491899215
1745967336883710409,-6.640435630117306,-0.6030204609329478,-2.5476807103554555,0.1106785714997514,-0.4666666660890607
1745967337005406602,-6.641562365391506,-0.6037756818238824,-2.5546807103468394,0.09717857149970582,-0.4666666660913313
1745967337074350074,-6.6426980413886225,-0.6045246529835406,-2.562385460342039,0.08097857149208337,-0.443491666277117
1745967337146958641,-6.643466126731915,-0.6050244329644181,-2.566952085343408,0.06766000006071414,-0.3623791666094688
1745967337195852010,-6.644330499045713,-0.6055819442046454,-2.5701377103449046,0.058218571454779655,-0.2233291667525234
1745967337266696076,-6.645051691233825,-0.606045167334718,-2.5708804603488877,0.057142857138104984,-0.10745416684638623
1745967337280815586,-6.645772824892123,-0.6065084815481971,-2.5698850853655157,0.05714285713230223,0.008420832646284208
1745967337395290299,-6.646636971716257,-0.6070663420749776,-2.566396310385453,0.057142857132287415,0.1474708322259757
1745967337443295551,-6.647355126580515,-0.6075342587803817,-2.5615770604020835,0.057142857132287415,0.2633458322251238
1745967337523690259,-6.648070607594616,-0.6080062525939716,-2.5550196854187273,0.057142857132331845,0.379220832224145
1745967337575908644,-6.64892482074483,-0.6085792040020948,-2.546942260421798,0.057142857135026,0.4487458327869855
1745967337655684941,-6.649633603400578,-0.6090611994369903,-2.5421230104213133,0.05714285713681716,0.3792208333581926
1745967337706461278,-6.650481695898135,-0.6096431764265711,-2.5386342354191984,0.0571428571305703,0.24017083341827422
1745967337797335221,-6.651187381845551,-0.6101296958579017,-2.537638860417381,0.0571428571278749,0.12429583345281921
1745967337877492042,-6.651893006346791,-0.6106163044312369,-2.5383816104018053,0.057142857129888106,0.00842083391313503
1745967337966270441,-6.652740793563978,-0.6111987264182582,-2.5410320520559733,0.057142857131887784,-0.11278972139309718
1745967338074684859,-6.653448517123372,-0.6116822767335476,-2.5433653853826987,0.05714285713196179,-0.1542216661329314
1745967338126685910,-6.65415066734606,-0.6121596220007443,-2.5457682437076654,0.056872857139509105,-0.15787305505640387
1745967338184081659,-6.654821893450691,-0.6126127732718115,-2.5504454186867367,0.04958285718847707,-0.22044555462309212
1745967338241658857,-6.655197951234154,-0.6128637974646147,-2.5562550020026453,0.03689285721368662,-0.3293680543935555
1745967338297632166,-6.655427947564,-0.6130150441608038,-2.5655208269817846,0.020692857213776512,-0.46841805439560824
1745967338343996469,-6.655451693987067,-0.6130304125675378,-2.5751542852977627,0.007914285771344409,-0.5842930543976789
1745967338424032303,-6.655451693987009,-0.6130304125675012,-2.586525868613758,0.0009428571621668332,-0.7001680543991142
1745967338487514407,-6.655451693986941,-0.6130304125674592,-2.6024660935930353,-4.530084259463621e-12,-0.8392180544024376
1745967338570045097,-6.655451693986883,-0.6130304125674251,-2.6176615519091655,-4.485675338478617e-12,-0.9550930544065412
1745967338613045408,-6.655472900069648,-0.6130422780678795,-2.634177985230397,0.0008099999892444719,-1.057063054578942
1745967338687920743,-6.655707908663477,-0.6131696299994738,-2.652203960229209,0.009719999954367339,-1.043158055227028
1745967338732656574,-6.656102604849268,-0.6133762271482499,-2.6653136685645187,0.02294999992356666,-0.9319180556118896
1745967338803978586,-6.656817924860555,-0.6137386514150845,-2.6787509935669642,0.03914999991483184,-0.7928680556898875
1745967338926673850,-6.657577072685421,-0.6141128950025321,-2.6880368269020556,0.0511628570787917,-0.6769930556822259
1745967338968512511,-6.658349016824594,-0.6144854438161801,-2.6956140435695475,0.05678428568744015,-0.5621016667527655
1745967339061858504,-6.659278835104425,-0.614925206170872,-2.7040140435620366,0.057142857125862936,-0.47762083310039155
1745967339113790416,-6.660056483180024,-0.6152856979848104,-2.7110140435540835,0.05714285713061469,-0.4666666661833421
1745967339164030968,-6.660880869261895,-0.6156608708828933,-2.7175968935497847,0.05876285712214581,-0.45276166625824443
1745967339247893193,-6.662108023858553,-0.6162101341811491,-2.723285418552539,0.0692928570739888,-0.3623791666679181
1745967339337541533,-6.663336222226341,-0.6167537887581022,-2.7261139185553085,0.08279285705611333,-0.2465041668356051
1745967339372720831,-6.665056009046191,-0.6175109164512282,-2.7272137935608476,0.09899285705400569,-0.10745416692835401
1745967339487986722,-6.666623745082194,-0.6182011523810201,-2.726218418577106,0.10996999994135626,0.008420832637505388
1745967339520769900,-6.668191406183621,-0.6188948470822981,-2.7234849185933583,0.11424142855285524,0.12429583224962784
1745967339583572428,-6.6700913885119935,-0.6197448243182255,-2.7183275436070025,0.11509571426643221,0.24944083244500673
1745967339690870478,-6.6718376769539764,-0.6205351035332045,-2.7152464186042335,0.12184571422619359,0.24944083307943807
1745967339736375970,-6.673766530020297,-0.6214131109894321,-2.7139034186014594,0.13453571419546248,0.14747083351809148
1745967339808403316,-6.676323994911078,-0.6225784272531345,-2.714586143586142,0.1507357141973414,0.008420833917942683
1745967339851152989,-6.678659671898712,-0.6236380193218084,-2.7170670185714676,0.16423571419970165,-0.10745416568552771
1745967339931147573,-6.681711179879963,-0.6250082691850349,-2.7223383935538497,0.18043571420017426,-0.24650416568783456
1745967339971580821,-6.684464469926319,-0.6262253081805919,-2.7286431435370613,0.19393571420197192,-0.36237916561760575
1745967340033188253,-6.687406107390821,-0.6275004561814085,-2.736686018520287,0.2072139568463741,-0.478254165547885
1745967340097708490,-6.6911222147871054,-0.6290703577390849,-2.7465460435159903,0.2204634126825354,-0.5477791660760369
1745967340152499501,-6.694435208207893,-0.6304388718145812,-2.752850793518357,0.23221814057585224,-0.47825416671418486
1745967340212451019,-6.69794324817696,-0.631865463647839,-2.7577145710821886,0.24571814056302457,-0.3722842522066996
1745967340269620028,-6.702391322077716,-0.6336473971107426,-2.7633716762042266,0.2612517041405201,-0.31561692283130266
1745967340336519001,-6.706150023983687,-0.6351306733934183,-2.768085930472972,0.26836061308838144,-0.3142836179058
1745967340383173304,-6.7106696338973455,-0.6368871906805889,-2.7737430355943244,0.26938595846485225,-0.31428361787263626
1745967340442186409,-6.714443516968295,-0.6383314050402046,-2.7784572898621396,0.269385958467502,-0.3142836178537036
1745967340501179164,-6.7182241664720594,-0.6397578123731258,-2.7831715441299925,0.26938595846754637,-0.3142836178556096
1745967340618970307,-6.722769759254821,-0.6414459512907198,-2.7888286492514394,0.269385958467576,-0.31428361785764264
1745967340700049204,-6.726542209613492,-0.6428246366700893,-2.7937514785149467,0.2685759584831569,-0.3212361177126317
1745967340773277987,-6.730154607107943,-0.6441219410185073,-2.8002038577718857,0.261825958522078,-0.379173617348167
1745967340900359346,-6.734249726002866,-0.6455550157733649,-2.810241037880216,0.24643595854543002,-0.511271117129286
1745967340923832839,-6.737463369602884,-0.6466428637957529,-2.8205172921372013,0.2329359585454906,-0.6271461171311487
1745967341072050832,-6.741081322607442,-0.6478179951978424,-2.8351431222456442,0.2167359585455953,-0.7661961171345989
1745967341087307305,-6.744128875626818,-0.6487615229050766,-2.847157501517232,0.21133595848517683,-0.8125461176209188
1745967341264983389,-6.747380844189701,-0.6497287968879604,-2.857433755793452,0.21943595840742364,-0.7430211182602322
1745967341301893951,-6.751551844069053,-0.6509231427334636,-2.8674709359250277,0.23563595838982182,-0.6039711184186614
1745967341434264834,-6.755250321665743,-0.6519496307651322,-2.8739233152014263,0.2491359583895471,-0.4880961184240876
1745967341485956257,-6.759073450097855,-0.6529870373042094,-2.879319156856215,0.25998910490298843,-0.394940697706204
1745967341576557825,-6.763668967790997,-0.654204811674897,-2.885790068052871,0.2641188246846567,-0.35949506653870145
1745967341599915296,-6.76745754437218,-0.6551844244813472,-2.891599644044819,0.26249882471482666,-0.3734000663054771
1745967341695334380,-6.771762526011078,-0.6562637570374288,-2.9007820302309386,0.251968824760112,-0.46378256595399875
1745967341715217821,-6.775141777739176,-0.6570771627160656,-2.910345956219404,0.23846882476769946,-0.5796575658967303
1745967341832336007,-6.778363629590576,-0.6578173193542424,-2.921369095012757,0.22605254129067257,-0.6862354927272669
1745967341852289043,-6.782218396419728,-0.6586531000896082,-2.9347908818110833,0.21930997432663388,-0.7441188464661204
1745967341957660544,-6.785439035212795,-0.6593100118510044,-2.9459757041430854,0.21913121316086764,-0.7456548221317085
1745967341976770998,-6.789313198753233,-0.6600506964037436,-2.95939749094148,0.2191312131607565,-0.745654822133565
1745967342084152155,-6.792549025310693,-0.6606281682971712,-2.970582313273421,0.21913121316065293,-0.7456548221311508
1745967342107600790,-6.795671043619688,-0.6611507624337336,-2.9807242606114506,0.21508121318566648,-0.71089232233232
1745967342211118427,-6.79915952305312,-0.6616986856708522,-2.9906002724218457,0.201581213230054,-0.5950173227059783
1745967342227271827,-6.801849859436184,-0.6620990511118656,-2.9969183447638423,0.18808121324049842,-0.4791423227997139
1745967342284957254,-6.804341888969655,-0.6624560158380431,-3.0014982921058326,0.1745812132402699,-0.36326732279954915
1745967342372773402,-6.807069250155131,-0.6628356840000387,-3.004699903916234,0.15838121324012291,-0.2242173227997836
1745967342426378676,-6.809121978912748,-0.6631173871035931,-3.005455976258246,0.14488121324005715,-0.10834232280050837
1745967342565794748,-6.811320365560005,-0.6634195969174205,-3.004068938083027,0.12868121323771936,0.030707676720225348
1745967342591622775,-6.813018190138041,-0.6636565903336521,-3.0017356047582755,0.11810846376333224,0.12210036568298363
1745967342672177951,-6.8145952519811015,-0.6638798433561555,-3.0004451464221984,0.11023571432099757,0.1207930553609619
1745967342773445234,-6.81622298199099,-0.664110866712571,-3.0011909214053345,0.09673571435518909,0.004918056216288817
1745967342885250467,-6.817359152575344,-0.6642701783977645,-3.003724338056294,0.08323571435259204,-0.11095694339505954
1745967342906856821,-6.818295220728465,-0.6643982217945356,-3.0079958797072375,0.06973571435227467,-0.226831943396749
1745967343036510099,-6.819315098570399,-0.6645316516036173,-3.015405546355251,0.058940000022523684,-0.36553166562552314
1745967343056908122,-6.820165796866907,-0.6646365481509999,-3.0224055463483044,0.05714285713409336,-0.44489277702958774
1745967343183259563,-6.821356496425055,-0.6647745410195296,-3.0293455213497427,0.06281285709545943,-0.41799916652942554
1745967343218750583,-6.822570738791447,-0.6649087978065592,-3.033216896353003,0.07469285705773476,-0.3160291668502904
1745967343315475448,-6.823986714454921,-0.6650610969303634,-3.0353501463562647,0.0881928570538037,-0.2001541668840518
1745967343339699819,-6.825945180195362,-0.6652692846662894,-3.035615721364445,0.10416714277521637,-0.06110416702634395
1745967343475972094,-6.827649719548432,-0.6654518234056298,-3.033925096380053,0.11248857138732116,0.054770832562132866
1745967343490186234,-6.829353785444035,-0.6656387245609264,-3.0304963463960886,0.11428571427816178,0.1706458322786284
1745967343591489688,-6.831478007305794,-0.6658822827230748,-3.0240875214153107,0.11698571424813378,0.3096958322650522
1745967343612091906,-6.833461169359178,-0.6661235263801512,-3.016834896431307,0.12643571421036223,0.42557083226642234
1745967343715338984,-6.8361033904761355,-0.6664683906710958,-3.0069518197449874,0.14263571420888085,0.5274742224507181
1745967343743366599,-6.83852316710118,-0.6668064623138212,-2.998715922505055,0.15613571421372796,0.5490598159842061
1745967343854994613,-6.841140392985431,-0.6671941105557786,-2.990480025263776,0.16963571420759124,0.5490598160403685
1745967343873189069,-6.844540756402316,-0.667729337721355,-2.9805969485741897,0.185835714202572,0.5490598160871281
1745967343968116058,-6.847589969096211,-0.6682375653370757,-2.9723610513328116,0.1993357142025341,0.5490598160901776
1745967343982797074,-6.850834357192028,-0.6688058160748307,-2.964125154091388,0.2128357142024814,0.5490598160933542
1745967344074995410,-6.854984131709631,-0.6695715185574491,-2.954242077401618,0.2290357142023915,0.5490598160970391
1745967344089255879,-6.858524475676309,-0.6702575959164371,-2.946214755156122,0.23810012277698323,0.5421073162325204
1745967344176910439,-6.862532815864241,-0.6710673361983364,-2.938626003454815,0.23231453140808994,0.4656298166078251
1745967344207359688,-6.865650952473411,-0.671716602744899,-2.934213981203306,0.2190845314448627,0.35207231676714856
1745967344302486684,-6.868568665535345,-0.6723349542550636,-2.9315400839517842,0.20558453144478217,0.23619731676774638
1745967344367534260,-6.87180714327444,-0.6730276019242533,-2.9306257322478704,0.18938453144448064,0.0971473168376639
1745967344428828837,-6.874288140079131,-0.6735578040673559,-2.9317757099842168,0.17588453144220928,-0.01872768275818263
1745967344478937274,-6.876572081985271,-0.674041104938571,-2.934663812720554,0.16238453144013038,-0.13460268242277088
1745967344545497646,-6.879053495886732,-0.6745552444363191,-2.9404238610041804,0.14618453144014626,-0.27365268242317176
1745967344606619175,-6.880905529977774,-0.6749271961824601,-2.9463015387496365,0.13268453143304912,-0.36171768272714294
1745967344677423785,-6.882868046132792,-0.6753100913274169,-2.951227287056043,0.11648453143607,-0.320002683486536
1745967344721109343,-6.8842858166005705,-0.6755815138526371,-2.9534201398113753,0.10298453144503408,-0.20412768368903866
1745967344779261489,-6.885505011382824,-0.6758132241350729,-2.9538748675691715,0.08948453144462787,-0.08825268377095741
1745967344886765836,-6.88670532125618,-0.6760420212887579,-2.9521262158901003,0.07328453144189036,0.05079731574482081
1745967344945781356,-6.887486434983922,-0.676192719336631,-2.9497928825641937,0.05978453143720611,0.13214518528225688
1745967344998621375,-6.888068453467404,-0.6763064059295272,-2.947459549237399,0.04628453143716584,0.1555555550900399
1745967345051314576,-6.888504320854681,-0.6763926680303968,-2.9446595492452254,0.03008453144023529,0.15555555512062552
1745967345109096288,-6.888648968903992,-0.6764216247357826,-2.943369090908386,0.016584531442478827,0.12079305545495815
1745967345163567338,-6.888654070575961,-0.6764226495954774,-2.944114865892143,0.003567265723302677,0.00491805619049492
1745967345234279803,-6.888654070576034,-0.6764226495954919,-2.9463196575479005,3.4338653014803442e-12,-0.10000277689617813
1745967345248886703,-6.888654070576157,-0.6764226495955163,-2.9486529908745998,6.720125454370682e-12,-0.15127083274851838
1745967345348264074,-6.888654070576303,-0.6764226495955449,-2.951452990866614,8.37805850447752e-12,-0.15555555511249103
1745967345363528970,-6.8886540705764245,-0.6764226495955682,-2.953786324193294,8.30404363616918e-12,-0.15555555511185573
1745967345452393035,-6.888654070576549,-0.6764226495955914,-2.956119657519947,8.30404363616918e-12,-0.15555555511109337
1745967345500274747,-6.888654070576696,-0.6764226495956188,-2.9589196575119106,8.30404363616918e-12,-0.15555555510931443
1745967345567154089,-6.888654070576819,-0.6764226495956411,-2.9612529908385405,8.289240662507511e-12,-0.1555555551089332
1745967345612144090,-6.888733782318422,-0.676437038394951,-2.963357740837878,0.0026999999726373797,-0.13238055535471907
1745967345697695929,-6.889012795342057,-0.6764872776371561,-2.9632576991820603,0.012149999925433775,-0.051268055939912106
1745967345712695759,-6.889491014816543,-0.6765738920979548,-2.9614195325309516,0.025649999915121336,0.06460694356421996
1745967345817692146,-6.890327413741031,-0.6767281187376483,-2.9569194075496124,0.04184999991643773,0.20365694340756954
1745967345873179343,-6.891242592710657,-0.6769017199433006,-2.9512573658984604,0.05534999991650345,0.3195319434088778
1745967345947031224,-6.892355316954685,-0.6771203403439825,-2.943857199247295,0.06884999991655438,0.43540694341056724
1745967345991515270,-6.893949884850701,-0.6774490274676986,-2.9326826742659082,0.08504999991662729,0.5744569434107138
1745967346046754421,-6.895493179908093,-0.6777852333749259,-2.921458632614833,0.09854999991666344,0.690331943407448
1745967346103190835,-6.897363614125536,-0.6782172825069738,-2.9077812076190104,0.10664999997791022,0.7598569438893485
1745967346170356471,-6.898701604335884,-0.6785427006601641,-2.8982952909490916,0.09855000005548574,0.6903319445177345
1745967346238787712,-6.899840397286756,-0.6788300923110471,-2.890547499279198,0.0850500000717181,0.57445694466039
1745967346311164803,-6.900945677101504,-0.6791177441822353,-2.883544474275334,0.06885000007146751,0.4354069446594808
1745967346367250894,-6.901650163323577,-0.6793051994551556,-2.879620557605449,0.05535000007133992,0.3195319446591295
1745967346442080792,-6.902158540469434,-0.6794421476803825,-2.8774347659355626,0.04185000007127419,0.20365694465909182
1745967346513574085,-6.902510364021756,-0.6795374390032229,-2.8771061409266143,0.02565000007061178,0.06460694482850823
1745967346601964235,-6.902604197459764,-0.679562798890272,-2.87874422424407,0.012690000053704673,-0.05126805474942224
1745967346664055602,-6.902862475846094,-0.6796316571614077,-2.8830042492250145,0.011069999961853809,-0.19031805449696546
1745967346734337525,-6.903293479513479,-0.679744376267502,-2.888466207542487,0.022949999916624022,-0.3061930544976383
1745967346790503484,-6.903921415815886,-0.6799043706051798,-2.895666290859996,0.03644999991667495,-0.4220680544993277
1745967346851508854,-6.904936258725118,-0.6801531657262926,-2.906600715841049,0.05264999991665907,-0.5611180545020158
1745967346914903400,-6.906001093072386,-0.6804018783238132,-2.9176246741586382,0.06614999991669519,-0.6769930545045947
1745967346974483815,-6.907266476564524,-0.6806818785534635,-2.929729490843698,0.07964999992291896,-0.7709591667549489
1745967347039428128,-6.909051019537526,-0.6810518167201366,-2.944266665876254,0.09584999993292471,-0.8076208351363423
1745967347082508484,-6.910713026706694,-0.6813737000905945,-2.956172403408254,0.10772999994339513,-0.8006683353045322
1745967347168936268,-6.912506313293974,-0.6816986430879995,-2.9684152534559196,0.10611000000878146,-0.7241908357962277
1745967347215373081,-6.913783846818809,-0.6819166212236016,-2.9767056909950647,0.09315000005958657,-0.6106333359857911
1745967347297480597,-6.914863103279895,-0.6820925287536875,-2.983258003534196,0.07965000007204417,-0.49475833594255186
1745967347424712657,-6.91592335188182,-0.6822586535380286,-2.9888264535802205,0.06439285720081696,-0.3557083359108932
1745967347439685004,-6.916770707239471,-0.6823878135801145,-2.9915548911188323,0.057864285734611276,-0.23983333589382902
1745967347496568761,-6.917618301517365,-0.6825153978827981,-2.992545203658254,0.05714285713693561,-0.12395833593445194
1745967347575457447,-6.9186354155434895,-0.6826684930303921,-2.991439253719933,0.05714285713467075,0.015091663559598317
1745967347667607209,-6.919530787329122,-0.6828051639064606,-2.988605691271517,0.05876285711244992,0.13096666322736317
1745967347700631477,-6.920858986602567,-0.6830136949518278,-2.9829110913333965,0.0692928570671203,0.2700166632286535
1745967347807429089,-6.9221845512965485,-0.6832302689544242,-2.9762536538849416,0.08279285705959209,0.38589166322983465
1745967347822344977,-6.923708043150499,-0.6834909802161678,-2.967858091436453,0.09629285705965782,0.5017666632313971
1745967347918350210,-6.925795879407833,-0.6838705461582091,-2.9556339727188923,0.11249285706100243,0.6359872892118353
1745967347934147813,-6.927750665588496,-0.6842492590893651,-2.94499342582075,0.12599285706753702,0.6992326042000847
1745967348060951186,-6.930352715669167,-0.6847851160190659,-2.9322247695425823,0.14219285707129728,0.7093697932229537
1745967348082562047,-6.932733372261903,-0.6853043910966444,-2.921584222642732,0.15569285706464248,0.7093697932794971
1745967348153385090,-6.935148036111721,-0.6858571881714547,-2.911638925736355,0.1637928570962833,0.686194793540886
1745967348257078695,-6.937779008967917,-0.6864868059545496,-2.901998894443864,0.15569285718605647,0.581907293963709
1745967348313175047,-6.939751084816143,-0.6869751466489692,-2.8958774725342256,0.1421928572136279,0.466032293984637
1745967348375290655,-6.9415242609869,-0.687424150527762,-2.8914941756245667,0.1286928572143467,0.35015729397659445
1745967348458595399,-6.9433911530908885,-0.6879043879321057,-2.8882984974810215,0.11249285721325238,0.2187755223758065
1745967348519849892,-6.944730250698127,-0.6882526468731404,-2.885965164154456,0.09899285721096619,0.16203090293921396
1745967348600434275,-6.946077633703183,-0.6886064918700697,-2.8838604141545856,0.08279285721139656,0.13238055537083282
1745967348659867493,-6.946984768454467,-0.6888456958857635,-2.883960455811261,0.06929285721266311,0.05126805592959651
1745967348719341639,-6.947696270469004,-0.6890326053469785,-2.885798622462095,0.055792857211292825,-0.06460694358367637
1745967348789515742,-6.948292006494581,-0.6891872114526789,-2.8902987474431217,0.03959285721043722,-0.2036569433899052
1745967348858663656,-6.948573206655454,-0.6892586896572234,-2.895960789093999,0.026092857210475117,-0.3195319433910864
1745967348923345645,-6.948658264516194,-0.6892798181380418,-2.9029017724168784,0.01259285720929917,-0.4201008324585537
1745967348995399904,-6.948658264516131,-0.6892798181380269,-2.9113017724089407,0.0017971428808064471,-0.46666666615869107
1745967349050149392,-6.948658264516016,-0.6892798181380003,-2.918301772402131,-7.860727925061116e-12,-0.4666666662112956
1745967349109641233,-6.948824340992995,-0.6893165942529418,-2.926701772391818,0.005669999956199499,-0.46666666614141034
1745967349210982023,-6.949180750297129,-0.6893929626191785,-2.9337017723853367,0.01754999992427759,-0.4666666661651714
1745967349229378018,-6.9497359699605274,-0.6895079357641709,-2.940701772378898,0.03104999991646813,-0.46666666623594627
1745967349347551101,-6.950658787598878,-0.6896916449001971,-2.9491017723715243,0.04702428563555674,-0.46666666624916087
1745967349363737397,-6.951500666722094,-0.6898526741485634,-2.9561017723666976,0.055345714236707325,-0.46666666630252757
1745967349463962326,-6.952343652415123,-0.6900078063460425,-2.9631017723599946,0.0571428571267351,-0.46666666628243486
1745967349488392878,-6.953356637755868,-0.6901861701933147,-2.9715017723519197,0.05714285713459548,-0.4666666662187757
1745967349608358695,-6.954209903005476,-0.6903296294685441,-2.9784322473457148,0.05741285713208244,-0.4643491662354903
1745967349627105433,-6.955441326026581,-0.6905278159490466,-2.9849550723488774,0.06470285708782181,-0.40177666661035233
1745967349672904512,-6.956688397144001,-0.6907222807856469,-2.9884788223523318,0.07739285705426337,-0.29285416689757604
1745967349746712181,-6.958136139001768,-0.6909441402790887,-2.9902644473557882,0.09089285705415145,-0.17697916689703022
1745967349868863917,-6.960137907832192,-0.6912491415919079,-2.9901128723664554,0.10709285705552707,-0.03792916711441723
1745967349905823689,-6.9620259176238175,-0.6915390786064484,-2.9880746223821926,0.12059285705821292,0.07794583247609259
1745967350032396957,-6.964113135205679,-0.6918658465199321,-2.984298247397927,0.1340928570595221,0.19382083228426333
1745967350050385702,-6.966879850263108,-0.6923120742415241,-2.979558022399436,0.15029285706350304,0.2633458328633681
1745967350176263610,-6.969403998753857,-0.6927277267222004,-2.9775197723960525,0.1637928570609486,0.19382083350077553
1745967350194818477,-6.972696101451572,-0.6932737170338296,-2.9773681973836235,0.17999285705520393,0.054770833837984055
1745967350316763255,-6.975659705230141,-0.6937625120887835,-2.9791538223679863,0.19349285705731484,-0.06110416575381913
1745967350343185015,-6.978824486558195,-0.694275835049281,-2.9826775723523133,0.2069928570586536,-0.17697916562298063
1745967350463006916,-6.982889300462927,-0.694914387028197,-2.9891991474048822,0.22319285705862058,-0.3159875013342998
1745967350489778328,-6.986500359883183,-0.6954572510440437,-2.9954976477531132,0.2366928570668872,-0.3968916801315075
1745967350598983068,-6.990291966286253,-0.6960029139876701,-3.0017961481042685,0.24941061509457088,-0.4199000233128629
1745967350623595792,-6.994708441464756,-0.6966052067536307,-3.0108143735147523,0.2511138892227105,-0.46856752305483446
1745967350736651978,-6.998172363981645,-0.6970448565917803,-3.020241498855933,0.2395316472936279,-0.5705375227471843
1745967350793492182,-7.002069268217365,-0.6974943250169711,-3.03384837426528,0.22333164729377697,-0.7095875227428837
1745967350878043304,-7.005099845702359,-0.6978024635987566,-3.0470993746063395,0.20983164729381482,-0.8254625227392364
1745967350951570710,-7.0080403202877,-0.6980603020600956,-3.0611613345036623,0.1999335460136561,-0.9104320079460553
1745967351025213933,-7.011573240612994,-0.6983150919892804,-3.078035686381104,0.19678544472840098,-0.9374639931921818
1745967351090679948,-7.014520283510706,-0.6984818541485232,-3.0920976462789183,0.19678544472828255,-0.9374639931891323
1745967351106929670,-7.01744509361191,-0.6986063422403629,-3.1059510311784946,0.1959754447359609,-0.930511493246564
1745967351213273749,-7.020718595552997,-0.6986988564129741,-3.1205310580652097,0.18706544477400372,-0.8540339935577338
1745967351234716142,-7.023292861776072,-0.6987395554301233,-3.13076914297189,0.1761126954540118,-0.7404764937645039
1745967351347406254,-7.026378514396126,-0.6987569125343852,-3.1407605198591466,0.17142857143375195,-0.6014264937459328
1745967351372756330,-7.028949930427939,-0.6987504479260346,3.1360105774132574,0.1714285714278456,-0.48555149377410356
1745967351470790619,-7.031521273144207,-0.6987297245926782,3.1313344925052045,0.17142857142164317,-0.36967649384115575
1745967351491067824,-7.034606759388839,-0.6986923284246557,3.128017515615536,0.1714285714189934,-0.23062649387036066
1745967351605870821,-7.037177930805362,-0.6986559688842826,3.1271653057074538,0.17142857141890455,-0.11475149387121253
1745967351621021028,-7.039668096195729,-0.698619766032569,3.1266607208122705,0.16872857144891779,-0.045226493442170584
1745967351744657193,-7.042388954483634,-0.6985758097656143,3.123760893945582,0.15657857149405655,-0.11475149259421782
1745967351759957180,-7.044433479709397,-0.6985352765499081,3.119432434056699,0.14307857149403524,-0.23062649259285775
1745967351845176428,-7.046619371267096,-0.6984792600717545,3.111943957190076,0.12687857149415355,-0.3696764925909457
1745967351861036384,-7.048217897853069,-0.6984256842019476,3.1037916223012503,0.11337857149422106,-0.4855514925893315
1745967351918207109,-7.049613559785019,-0.6983663433000905,3.0939011624124557,0.09987857149428968,-0.6014264925873618
1745967352009209747,-7.051020489023012,-0.6982899245170474,3.0801325864839253,0.08367857149436476,-0.7273331279853975
1745967352113946985,-7.051969771508038,-0.698226136898348,3.068465919824822,0.07017857149435827,-0.7749525203292632
1745967352128293322,-7.05287785831193,-0.6981542972138863,3.057494503161685,0.06207857144806249,-0.7546027774079572
1745967352246467306,-7.054232769118882,-0.6980321268092468,3.0466231281585596,0.07017857135469217,-0.6503152778146432
1745967352261491945,-7.05558258417914,-0.6978983734590649,3.039475586489302,0.08367857133862266,-0.5344402779510726
1745967352377665186,-7.0574670512686035,-0.6976987459334324,3.033192861486206,0.09987857133841438,-0.39539027795003634
1745967352436953823,-7.059258042679924,-0.6975005204379375,3.0298691948169725,0.11337857133822846,-0.2795152779493636
1745967352508375141,-7.0612497622833486,-0.6972751628075039,3.0282836531477257,0.12687857133811659,-0.16364027794932592
1745967352568783004,-7.063905237081231,-0.6969729699017368,3.028675328134587,0.14307857133969942,-0.024590278284628505
1745967352650678301,-7.066339832583494,-0.6966993051907151,3.0307746114557577,0.15657857134507305,0.0866497213961049
1745967352707474186,-7.068976208430442,-0.6964079311157378,3.0319700697931724,0.1700785713433476,0.10982472195288213
1745967352775412591,-7.072405624500933,-0.6960296677493021,3.0311102948105377,0.18627857133997783,-0.0014152770901162918
1745967352831731183,-7.075484255927911,-0.6956844368345321,3.0284818781603975,0.19977857134232324,-0.1172902766754165
1745967352916554333,-7.0794424400162,-0.6952245628098529,3.023033453180276,0.215978571342559,-0.2563402766744197
1745967352981351776,-7.082897060230564,-0.6948022244915951,3.016581161530207,0.2273758392562628,-0.3722152766720431
1745967353064972696,-7.086352935872765,-0.69435404074237,3.0083907448801774,0.23217242415362235,-0.4880902766699206
1745967353127060482,-7.090615014730004,-0.6937600333671858,2.9983536698844206,0.23637174110980302,-0.5576152771926088
1745967353187166322,-7.094376302589302,-0.6932044519443329,2.9917543197419603,0.24694773168289808,-0.4929922269404467
1745967353250727264,-7.0981874810909025,-0.6926167970564461,2.985455819391164,0.255277684743202,-0.429928349775221
1745967353317330519,-7.1027558964685955,-0.691879942689428,2.9778976189720923,0.2570816472120143,-0.41990002331527715
1745967353364609499,-7.106558566390218,-0.691239535547785,2.971599118622869,0.25708164721636806,-0.4199000232815776
1745967353426656273,-7.111116333144689,-0.6904394507815537,2.964040918203848,0.2570816472163384,-0.419900023280053
1745967353489391693,-7.114909764354175,-0.6897464143476141,2.9577424178546714,0.2570816472162923,-0.41990002327855597
1745967353546811842,-7.118698755257744,-0.6890294988905691,2.9514439175054985,0.2570816472162923,-0.41990002327830184
1745967353649350701,-7.123239471510311,-0.6881377201427955,2.943885717086508,0.2570816472162034,-0.4199000232775395
1745967353713566569,-7.1269704846758115,-0.6873777906482356,2.9371700667426546,0.2554616472387795,-0.4338050231003504
