local_goals_x,local_goals_y
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.528294595782017,-1.7340133352450509
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.578386697997831,-1.733706796733798
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.630376032823747,-1.7451029528212036
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.677844371004165,-1.7526413088287949
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.729757042969177,-1.7654669103978782
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.781370225315472,-1.774445192431049
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.831713589704904,-1.7856620854250493
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.8784560434438635,-1.8025660444170672
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.924880403716712,-1.8220241446239966
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-5.974960451079147,-1.838445817977789
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.021128016501989,-1.8581508828192768
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.064553749270437,-1.8862118987512988
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.102357172791994,-1.9229544372545297
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.136975828089233,-1.9596799082000353
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.172194118848837,-2.0001619668272803
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.207151966562478,-2.037012388032874
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.23930475236432,-2.075093202411389
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.271374246971683,-2.117088988027062
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.303289672324603,-2.1587235810705527
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.323929512455275,-2.2045535827477645
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.346218537111503,-2.249448132790409
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.370688666667104,-2.2935669855994494
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.396113073951858,-2.3379663620862363
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.4240480181648625,-2.38027357606855
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.453184377105663,-2.420770376793322
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.483170317132072,-2.464721898595161
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.515838152252718,-2.5065639328700406
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.550133066684572,-2.5467229818807056
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.583432698347359,-2.5875760909485868
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.610757167179775,-2.6290014705726357
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.640686758941136,-2.6734931351782683
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.662177571727649,-2.720947231378652
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.680155314042926,-2.769041723559112
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.69109286363885,-2.8184140846474603
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.701798181023367,-2.869421592375307
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.709801188899893,-2.91946132902821
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.712702958424047,-2.9699879194639305
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.719716724831427,-3.021720459315831
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.725693436449007,-3.0736474472016058
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.733487785734961,-3.1251503679470423
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.745174669674691,-3.1778555679115206
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
