local_goals_x,local_goals_y,local_goals_yaw
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.220175920826185,-4.053534172331261,-1.7791450784066147
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.263120114668166,-4.25033962307387,-2.058079533157382
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.3477386397317055,-4.429622603849179,-1.9051230400179309
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.390843339136636,-4.624487915792439,-2.025849338490728
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.5059199528742875,-4.788533781845252,-2.223760144695696
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.66298099692506,-4.911126885392531,-2.158798930342464
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
-7.804702321739946,-5.0493447904726265,-2.36160884623062
